,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-368.3006521659242,13.422281147839579,5.19192505048362,-8.441873042375633,log
1,-368.3006521659242,13.422281147839579,5.19192505048362,-8.233016017699832,log
2,-368.3006521659242,13.422281147839579,5.19192505048362,-7.348547339300373,log
3,-368.3006521659242,13.422281147839579,5.19192505048362,-13.220639574436989,log
4,-368.3006521659242,13.422281147839579,5.19192505048362,-11.94024291406066,log
5,-368.3006521659242,13.422281147839579,5.19192505048362,-7.865972959817769,log
6,-368.3006521659242,13.422281147839579,5.19192505048362,-11.941804158468265,log
7,-368.3006521659242,13.422281147839579,5.19192505048362,-6.782771937452289,log
8,-368.3006521659242,13.422281147839579,5.19192505048362,-8.068557803681953,log
9,-368.3006521659242,13.422281147839579,5.19192505048362,-9.229425077126212,log
10,-368.3006521659242,13.422281147839579,5.19192505048362,-11.505138147942795,log
11,-368.3006521659242,13.422281147839579,5.19192505048362,-13.325475174261653,log
12,-368.3006521659242,13.422281147839579,5.19192505048362,-7.606339431105851,log
13,-368.3006521659242,13.422281147839579,5.19192505048362,-8.822933436313095,log
14,-368.3006521659242,13.422281147839579,5.19192505048362,-12.491456913573662,log
15,-368.3006521659242,13.422281147839579,5.19192505048362,-11.054249047822063,log
16,-368.3006521659242,13.422281147839579,5.19192505048362,-8.437735853131844,log
17,-368.3006521659242,13.422281147839579,5.19192505048362,-7.295788973173021,log
18,-368.3006521659242,13.422281147839579,5.19192505048362,-9.271942924325252,log
19,-368.3006521659242,13.422281147839579,5.19192505048362,-7.692817069650617,log
20,-368.3006521659242,13.422281147839579,5.19192505048362,-8.25336502042583,log
21,-368.3006521659242,13.422281147839579,5.19192505048362,-11.88939365452928,log
22,-368.3006521659242,13.422281147839579,5.19192505048362,-11.06061192942579,log
23,-368.3006521659242,13.422281147839579,5.19192505048362,-6.7821326918947715,log
24,-368.3006521659242,13.422281147839579,5.19192505048362,-8.199512601007307,log
25,-368.3006521659242,13.422281147839579,5.19192505048362,-7.51455792061829,log
26,-368.3006521659242,13.422281147839579,5.19192505048362,-6.561954209051882,log
27,-368.3006521659242,13.422281147839579,5.19192505048362,-7.276974156222544,log
28,-368.3006521659242,13.422281147839579,5.19192505048362,-11.485004438585769,log
29,-368.3006521659242,13.422281147839579,5.19192505048362,-8.708735931265995,log
30,-368.3006521659242,13.422281147839579,5.19192505048362,-8.961513473214943,log
31,-368.3006521659242,13.422281147839579,5.19192505048362,-13.044317655265731,log
32,-368.3006521659242,13.422281147839579,5.19192505048362,-11.779108700546413,log
33,-368.3006521659242,13.422281147839579,5.19192505048362,-8.130556834770143,log
34,-368.3006521659242,13.422281147839579,5.19192505048362,-6.356576431736626,log
35,-368.3006521659242,13.422281147839579,5.19192505048362,-6.244403072465278,log
36,-368.3006521659242,13.422281147839579,5.19192505048362,-10.259086330045568,log
37,-368.3006521659242,13.422281147839579,5.19192505048362,-10.643832148109432,log
38,-368.3006521659242,13.422281147839579,5.19192505048362,-6.29281841190582,log
39,-368.3006521659242,13.422281147839579,5.19192505048362,-8.279468759116957,log
