,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-326.86145581103113,7.5779344134390865,2.6478087996816737,-14.125725542675385,log
1,1,-326.86145581103113,7.5779344134390865,2.6478087996816737,-10.658175928183887,log
2,2,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.994144407631278,log
3,3,-326.86145581103113,7.5779344134390865,2.6478087996816737,-13.03674186540468,log
4,4,-326.86145581103113,7.5779344134390865,2.6478087996816737,-12.549999622925169,log
5,5,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.43214762849442,log
6,6,-326.86145581103113,7.5779344134390865,2.6478087996816737,-12.295567230584275,log
7,7,-326.86145581103113,7.5779344134390865,2.6478087996816737,-13.79936348558028,log
8,8,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.140978870814862,log
9,9,-326.86145581103113,7.5779344134390865,2.6478087996816737,-13.326963839313596,log
10,10,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.379951498762553,log
11,11,-326.86145581103113,7.5779344134390865,2.6478087996816737,-12.349897914522018,log
12,12,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.418513965792988,log
13,13,-326.86145581103113,7.5779344134390865,2.6478087996816737,-9.722107550242985,log
14,14,-326.86145581103113,7.5779344134390865,2.6478087996816737,-13.504522020676427,log
15,15,-326.86145581103113,7.5779344134390865,2.6478087996816737,-10.777640645197382,log
16,16,-326.86145581103113,7.5779344134390865,2.6478087996816737,-10.231758816201475,log
17,17,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.507549181677167,log
18,18,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.003076660172212,log
19,19,-326.86145581103113,7.5779344134390865,2.6478087996816737,-11.908079142896595,log
20,20,-326.86145581103113,7.5779344134390865,2.6478087996816737,-14.505204750392053,log
21,21,-326.86145581103113,7.5779344134390865,2.6478087996816737,-12.914752255851704,log
22,22,-326.86145581103113,7.5779344134390865,2.6478087996816737,-14.000249709956615,log
23,23,-326.86145581103113,7.5779344134390865,2.6478087996816737,-10.258970788096505,log
24,24,-326.86145581103113,7.5779344134390865,2.6478087996816737,-10.867770998887273,log
25,25,-326.86145581103113,7.5779344134390865,2.6478087996816737,-10.628270000497963,log
26,26,-326.86145581103113,7.5779344134390865,2.6478087996816737,-15.52333148959926,log
