,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-471.4140415652577,13.531984496937671,4.064762639290874,-9.664324761172237,log
1,1,-471.4140415652577,13.531984496937671,4.064762639290874,-11.343842049106081,log
2,2,-471.4140415652577,13.531984496937671,4.064762639290874,-9.095963270454952,log
3,3,-471.4140415652577,13.531984496937671,4.064762639290874,-11.70074979440818,log
4,4,-471.4140415652577,13.531984496937671,4.064762639290874,-11.121808010542807,log
5,5,-471.4140415652577,13.531984496937671,4.064762639290874,-8.254814573993603,log
6,6,-471.4140415652577,13.531984496937671,4.064762639290874,-7.859687806235456,log
7,7,-471.4140415652577,13.531984496937671,4.064762639290874,-9.574251651427929,log
8,8,-471.4140415652577,13.531984496937671,4.064762639290874,-7.326215243159609,log
9,9,-471.4140415652577,13.531984496937671,4.064762639290874,-10.059650904447844,log
10,10,-471.4140415652577,13.531984496937671,4.064762639290874,-13.820281517833404,log
11,11,-471.4140415652577,13.531984496937671,4.064762639290874,-6.733590661639117,log
12,12,-471.4140415652577,13.531984496937671,4.064762639290874,-8.187020236101331,log
13,13,-471.4140415652577,13.531984496937671,4.064762639290874,-10.933697626541193,log
14,14,-471.4140415652577,13.531984496937671,4.064762639290874,-10.813638424660752,log
15,15,-471.4140415652577,13.531984496937671,4.064762639290874,-9.641090441643199,log
16,16,-471.4140415652577,13.531984496937671,4.064762639290874,-6.977179939538202,log
17,17,-471.4140415652577,13.531984496937671,4.064762639290874,-7.019749771314796,log
18,18,-471.4140415652577,13.531984496937671,4.064762639290874,-9.804276644404407,log
19,19,-471.4140415652577,13.531984496937671,4.064762639290874,-9.134804253418883,log
20,20,-471.4140415652577,13.531984496937671,4.064762639290874,-11.138734755875683,log
21,21,-471.4140415652577,13.531984496937671,4.064762639290874,-7.171775269282078,log
22,22,-471.4140415652577,13.531984496937671,4.064762639290874,-11.456463570189273,log
23,23,-471.4140415652577,13.531984496937671,4.064762639290874,-12.167214335425,log
24,24,-471.4140415652577,13.531984496937671,4.064762639290874,-10.759724190607418,log
25,25,-471.4140415652577,13.531984496937671,4.064762639290874,-9.509489475064846,log
26,26,-471.4140415652577,13.531984496937671,4.064762639290874,-9.930411369147087,log
27,27,-471.4140415652577,13.531984496937671,4.064762639290874,-9.302516622565793,log
28,28,-471.4140415652577,13.531984496937671,4.064762639290874,-9.422039790702712,log
29,29,-471.4140415652577,13.531984496937671,4.064762639290874,-12.316046780027484,log
30,30,-471.4140415652577,13.531984496937671,4.064762639290874,-6.331503215285895,log
31,31,-471.4140415652577,13.531984496937671,4.064762639290874,-11.674405891475748,log
32,32,-471.4140415652577,13.531984496937671,4.064762639290874,-9.451473944042856,log
33,33,-471.4140415652577,13.531984496937671,4.064762639290874,-10.328357644391062,log
34,34,-471.4140415652577,13.531984496937671,4.064762639290874,-13.053649034725689,log
35,35,-471.4140415652577,13.531984496937671,4.064762639290874,-7.507036649188395,log
36,36,-471.4140415652577,13.531984496937671,4.064762639290874,-12.472169016891362,log
37,37,-471.4140415652577,13.531984496937671,4.064762639290874,-8.858143769039042,log
38,38,-471.4140415652577,13.531984496937671,4.064762639290874,-9.623269167647251,log
39,39,-471.4140415652577,13.531984496937671,4.064762639290874,-13.942407835666652,log
40,40,-471.4140415652577,13.531984496937671,4.064762639290874,-10.453259302674368,log
41,41,-471.4140415652577,13.531984496937671,4.064762639290874,-14.014669623997431,log
42,42,-471.4140415652577,13.531984496937671,4.064762639290874,-7.813749208831627,log
43,43,-471.4140415652577,13.531984496937671,4.064762639290874,-9.953350905173023,log
44,44,-471.4140415652577,13.531984496937671,4.064762639290874,-9.661373662520797,log
45,45,-471.4140415652577,13.531984496937671,4.064762639290874,-9.068147904021846,log
46,46,-471.4140415652577,13.531984496937671,4.064762639290874,-6.937933800057982,log
47,47,-471.4140415652577,13.531984496937671,4.064762639290874,-8.02808724869546,log
