,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-574.3585351545457,15.130141548467586,5.418778502992097,-15.622264672376197,log
1,1,-574.3585351545457,15.130141548467586,5.418778502992097,-10.247271337734961,log
2,2,-574.3585351545457,15.130141548467586,5.418778502992097,-13.5089453549746,log
3,3,-574.3585351545457,15.130141548467586,5.418778502992097,-15.623561756673595,log
4,4,-574.3585351545457,15.130141548467586,5.418778502992097,-8.957861539976477,log
5,5,-574.3585351545457,15.130141548467586,5.418778502992097,-9.926614303556324,log
6,6,-574.3585351545457,15.130141548467586,5.418778502992097,-13.83596062993319,log
7,7,-574.3585351545457,15.130141548467586,5.418778502992097,-14.790878165600393,log
8,8,-574.3585351545457,15.130141548467586,5.418778502992097,-10.253571647126233,log
9,9,-574.3585351545457,15.130141548467586,5.418778502992097,-12.439933462222744,log
10,10,-574.3585351545457,15.130141548467586,5.418778502992097,-11.911646245361693,log
11,11,-574.3585351545457,15.130141548467586,5.418778502992097,-14.945470904986268,log
12,12,-574.3585351545457,15.130141548467586,5.418778502992097,-10.06658248615024,log
13,13,-574.3585351545457,15.130141548467586,5.418778502992097,-10.709454157085947,log
14,14,-574.3585351545457,15.130141548467586,5.418778502992097,-8.96336685366062,log
15,15,-574.3585351545457,15.130141548467586,5.418778502992097,-13.184156700355626,log
16,16,-574.3585351545457,15.130141548467586,5.418778502992097,-13.759567632502847,log
17,17,-574.3585351545457,15.130141548467586,5.418778502992097,-9.232715829528717,log
18,18,-574.3585351545457,15.130141548467586,5.418778502992097,-9.445942150141637,log
19,19,-574.3585351545457,15.130141548467586,5.418778502992097,-11.02589460083488,log
20,20,-574.3585351545457,15.130141548467586,5.418778502992097,-13.671420931192849,log
21,21,-574.3585351545457,15.130141548467586,5.418778502992097,-9.250725450971274,log
22,22,-574.3585351545457,15.130141548467586,5.418778502992097,-13.332334302466608,log
23,23,-574.3585351545457,15.130141548467586,5.418778502992097,-9.457864467058931,log
24,24,-574.3585351545457,15.130141548467586,5.418778502992097,-9.651463489614176,log
25,25,-574.3585351545457,15.130141548467586,5.418778502992097,-15.521928491500473,log
26,26,-574.3585351545457,15.130141548467586,5.418778502992097,-8.754729422497906,log
27,27,-574.3585351545457,15.130141548467586,5.418778502992097,-9.224260932110244,log
28,28,-574.3585351545457,15.130141548467586,5.418778502992097,-13.458277888091574,log
29,29,-574.3585351545457,15.130141548467586,5.418778502992097,-9.718932066938148,log
30,30,-574.3585351545457,15.130141548467586,5.418778502992097,-11.006345999605044,log
31,31,-574.3585351545457,15.130141548467586,5.418778502992097,-11.023704494497473,log
32,32,-574.3585351545457,15.130141548467586,5.418778502992097,-10.359417817093798,log
33,33,-574.3585351545457,15.130141548467586,5.418778502992097,-13.27342219298091,log
34,34,-574.3585351545457,15.130141548467586,5.418778502992097,-14.762068783854703,log
35,35,-574.3585351545457,15.130141548467586,5.418778502992097,-13.601261098127852,log
36,36,-574.3585351545457,15.130141548467586,5.418778502992097,-10.711964357231304,log
37,37,-574.3585351545457,15.130141548467586,5.418778502992097,-11.858423852839424,log
38,38,-574.3585351545457,15.130141548467586,5.418778502992097,-9.364948138624127,log
39,39,-574.3585351545457,15.130141548467586,5.418778502992097,-10.163042241162461,log
40,40,-574.3585351545457,15.130141548467586,5.418778502992097,-15.484131475345915,log
41,41,-574.3585351545457,15.130141548467586,5.418778502992097,-9.035732111182053,log
42,42,-574.3585351545457,15.130141548467586,5.418778502992097,-10.258693282550636,log
43,43,-574.3585351545457,15.130141548467586,5.418778502992097,-10.606246708047305,log
44,44,-574.3585351545457,15.130141548467586,5.418778502992097,-9.791423304171973,log
45,45,-574.3585351545457,15.130141548467586,5.418778502992097,-10.618583935379464,log
46,46,-574.3585351545457,15.130141548467586,5.418778502992097,-10.089351306222268,log
47,47,-574.3585351545457,15.130141548467586,5.418778502992097,-10.305687993538603,log
48,48,-574.3585351545457,15.130141548467586,5.418778502992097,-8.924583171369042,log
49,49,-574.3585351545457,15.130141548467586,5.418778502992097,-12.625905017496116,log
