,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-581.2987188772352,14.354253496943459,8.695558000928749,-11.521265582143936,log
1,-581.2987188772352,14.354253496943459,8.695558000928749,-11.123507000828798,log
2,-581.2987188772352,14.354253496943459,8.695558000928749,-11.094519886637526,log
3,-581.2987188772352,14.354253496943459,8.695558000928749,-12.544804620278006,log
4,-581.2987188772352,14.354253496943459,8.695558000928749,-12.89281156709751,log
5,-581.2987188772352,14.354253496943459,8.695558000928749,-9.67282479137013,log
6,-581.2987188772352,14.354253496943459,8.695558000928749,-11.306643090209949,log
7,-581.2987188772352,14.354253496943459,8.695558000928749,-15.26329402976859,log
8,-581.2987188772352,14.354253496943459,8.695558000928749,-11.969203641571092,log
9,-581.2987188772352,14.354253496943459,8.695558000928749,-10.013777838712128,log
10,-581.2987188772352,14.354253496943459,8.695558000928749,-13.47496792833403,log
11,-581.2987188772352,14.354253496943459,8.695558000928749,-10.91069556642619,log
12,-581.2987188772352,14.354253496943459,8.695558000928749,-11.648301527300493,log
13,-581.2987188772352,14.354253496943459,8.695558000928749,-15.481049097069642,log
14,-581.2987188772352,14.354253496943459,8.695558000928749,-14.890640562714395,log
15,-581.2987188772352,14.354253496943459,8.695558000928749,-11.021692900480872,log
16,-581.2987188772352,14.354253496943459,8.695558000928749,-15.430136441413472,log
17,-581.2987188772352,14.354253496943459,8.695558000928749,-10.474241654771987,log
18,-581.2987188772352,14.354253496943459,8.695558000928749,-10.382942611823209,log
19,-581.2987188772352,14.354253496943459,8.695558000928749,-12.387820999324905,log
20,-581.2987188772352,14.354253496943459,8.695558000928749,-11.398455156614887,log
21,-581.2987188772352,14.354253496943459,8.695558000928749,-10.32936364332928,log
22,-581.2987188772352,14.354253496943459,8.695558000928749,-15.475988816665435,log
23,-581.2987188772352,14.354253496943459,8.695558000928749,-15.447963927344942,log
24,-581.2987188772352,14.354253496943459,8.695558000928749,-10.162811757617542,log
25,-581.2987188772352,14.354253496943459,8.695558000928749,-13.692960246604235,log
26,-581.2987188772352,14.354253496943459,8.695558000928749,-14.817273927986188,log
27,-581.2987188772352,14.354253496943459,8.695558000928749,-9.564365158760568,log
28,-581.2987188772352,14.354253496943459,8.695558000928749,-13.977757414417091,log
29,-581.2987188772352,14.354253496943459,8.695558000928749,-10.444063122122243,log
30,-581.2987188772352,14.354253496943459,8.695558000928749,-10.626086823598731,log
31,-581.2987188772352,14.354253496943459,8.695558000928749,-10.234139742364032,log
32,-581.2987188772352,14.354253496943459,8.695558000928749,-12.06243634185081,log
33,-581.2987188772352,14.354253496943459,8.695558000928749,-9.66058747471473,log
34,-581.2987188772352,14.354253496943459,8.695558000928749,-13.970127154060231,log
35,-581.2987188772352,14.354253496943459,8.695558000928749,-9.485034754644568,log
36,-581.2987188772352,14.354253496943459,8.695558000928749,-10.636394961003036,log
37,-581.2987188772352,14.354253496943459,8.695558000928749,-9.58772645040711,log
38,-581.2987188772352,14.354253496943459,8.695558000928749,-10.098804824493497,log
39,-581.2987188772352,14.354253496943459,8.695558000928749,-10.128455217964715,log
40,-581.2987188772352,14.354253496943459,8.695558000928749,-10.435693296871555,log
41,-581.2987188772352,14.354253496943459,8.695558000928749,-11.90299323586863,log
42,-581.2987188772352,14.354253496943459,8.695558000928749,-11.308886617132273,log
43,-581.2987188772352,14.354253496943459,8.695558000928749,-15.481050761822003,log
44,-581.2987188772352,14.354253496943459,8.695558000928749,-10.573714417282039,log
45,-581.2987188772352,14.354253496943459,8.695558000928749,-15.481051190268577,log
46,-581.2987188772352,14.354253496943459,8.695558000928749,-15.481050801022736,log
47,-581.2987188772352,14.354253496943459,8.695558000928749,-15.32834030212662,log
