,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-509.7381085076835,12.750916104282572,3.596463112918906,-8.993743896144224,log
1,1,-509.7381085076835,12.750916104282572,3.596463112918906,-11.009690245572227,log
2,2,-509.7381085076835,12.750916104282572,3.596463112918906,-13.234854713692384,log
3,3,-509.7381085076835,12.750916104282572,3.596463112918906,-13.305787103116494,log
4,4,-509.7381085076835,12.750916104282572,3.596463112918906,-7.697063557941941,log
5,5,-509.7381085076835,12.750916104282572,3.596463112918906,-10.659782923743508,log
6,6,-509.7381085076835,12.750916104282572,3.596463112918906,-7.389805755716063,log
7,7,-509.7381085076835,12.750916104282572,3.596463112918906,-9.163412691092166,log
8,8,-509.7381085076835,12.750916104282572,3.596463112918906,-8.442801302508288,log
9,9,-509.7381085076835,12.750916104282572,3.596463112918906,-11.633336052683244,log
10,10,-509.7381085076835,12.750916104282572,3.596463112918906,-12.79912491307629,log
11,11,-509.7381085076835,12.750916104282572,3.596463112918906,-8.570421669656923,log
12,12,-509.7381085076835,12.750916104282572,3.596463112918906,-9.53151325720976,log
13,13,-509.7381085076835,12.750916104282572,3.596463112918906,-13.560266630931261,log
14,14,-509.7381085076835,12.750916104282572,3.596463112918906,-11.109142035528507,log
15,15,-509.7381085076835,12.750916104282572,3.596463112918906,-14.424103432271307,log
16,16,-509.7381085076835,12.750916104282572,3.596463112918906,-11.865991466396995,log
17,17,-509.7381085076835,12.750916104282572,3.596463112918906,-10.47521244046069,log
18,18,-509.7381085076835,12.750916104282572,3.596463112918906,-8.950875372040857,log
19,19,-509.7381085076835,12.750916104282572,3.596463112918906,-10.680897106369995,log
20,20,-509.7381085076835,12.750916104282572,3.596463112918906,-8.504448991357629,log
21,21,-509.7381085076835,12.750916104282572,3.596463112918906,-12.086578497080085,log
22,22,-509.7381085076835,12.750916104282572,3.596463112918906,-9.580497687693294,log
23,23,-509.7381085076835,12.750916104282572,3.596463112918906,-14.352034683595347,log
24,24,-509.7381085076835,12.750916104282572,3.596463112918906,-9.546883057957485,log
25,25,-509.7381085076835,12.750916104282572,3.596463112918906,-12.687776358501827,log
26,26,-509.7381085076835,12.750916104282572,3.596463112918906,-8.894076639821025,log
27,27,-509.7381085076835,12.750916104282572,3.596463112918906,-8.285888498820754,log
28,28,-509.7381085076835,12.750916104282572,3.596463112918906,-9.510238547064347,log
29,29,-509.7381085076835,12.750916104282572,3.596463112918906,-8.601678882115296,log
30,30,-509.7381085076835,12.750916104282572,3.596463112918906,-9.960828929916,log
31,31,-509.7381085076835,12.750916104282572,3.596463112918906,-10.2562498373569,log
32,32,-509.7381085076835,12.750916104282572,3.596463112918906,-9.204461118238996,log
33,33,-509.7381085076835,12.750916104282572,3.596463112918906,-9.595343482509428,log
34,34,-509.7381085076835,12.750916104282572,3.596463112918906,-11.285121486226446,log
35,35,-509.7381085076835,12.750916104282572,3.596463112918906,-8.628362133660444,log
36,36,-509.7381085076835,12.750916104282572,3.596463112918906,-10.233216124209257,log
37,37,-509.7381085076835,12.750916104282572,3.596463112918906,-9.511906290451098,log
38,38,-509.7381085076835,12.750916104282572,3.596463112918906,-9.627039267196642,log
39,39,-509.7381085076835,12.750916104282572,3.596463112918906,-9.64800896892263,log
40,40,-509.7381085076835,12.750916104282572,3.596463112918906,-9.121292104379032,log
41,41,-509.7381085076835,12.750916104282572,3.596463112918906,-9.345267356677972,log
42,42,-509.7381085076835,12.750916104282572,3.596463112918906,-8.565812215353793,log
43,43,-509.7381085076835,12.750916104282572,3.596463112918906,-11.942342260667482,log
44,44,-509.7381085076835,12.750916104282572,3.596463112918906,-9.455863581677546,log
45,45,-509.7381085076835,12.750916104282572,3.596463112918906,-13.565573744297645,log
46,46,-509.7381085076835,12.750916104282572,3.596463112918906,-8.648512779543621,log
47,47,-509.7381085076835,12.750916104282572,3.596463112918906,-9.373626974526172,log
48,48,-509.7381085076835,12.750916104282572,3.596463112918906,-8.005546782104103,log
49,49,-509.7381085076835,12.750916104282572,3.596463112918906,-8.215804659608121,log
