,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-548.4270876123085,24.090552741103014,8.487826993810579,-7.9122086965229785,log
1,-548.4270876123085,24.090552741103014,8.487826993810579,-13.759757552091054,log
2,-548.4270876123085,24.090552741103014,8.487826993810579,-9.94319039094839,log
3,-548.4270876123085,24.090552741103014,8.487826993810579,-15.640162023328324,log
4,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647939627631846,log
5,-548.4270876123085,24.090552741103014,8.487826993810579,-7.050018521610535,log
6,-548.4270876123085,24.090552741103014,8.487826993810579,-9.65477207737109,log
7,-548.4270876123085,24.090552741103014,8.487826993810579,-7.123650860654872,log
8,-548.4270876123085,24.090552741103014,8.487826993810579,-12.966811725629015,log
9,-548.4270876123085,24.090552741103014,8.487826993810579,-9.582929967686661,log
10,-548.4270876123085,24.090552741103014,8.487826993810579,-6.6345709219417515,log
11,-548.4270876123085,24.090552741103014,8.487826993810579,-12.060254990140358,log
12,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647328743357233,log
13,-548.4270876123085,24.090552741103014,8.487826993810579,-12.070199713621074,log
14,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647187639782159,log
15,-548.4270876123085,24.090552741103014,8.487826993810579,-8.724710964554895,log
16,-548.4270876123085,24.090552741103014,8.487826993810579,-15.638469166572563,log
17,-548.4270876123085,24.090552741103014,8.487826993810579,-7.785488631259929,log
18,-548.4270876123085,24.090552741103014,8.487826993810579,-15.64237251430494,log
19,-548.4270876123085,24.090552741103014,8.487826993810579,-15.640066798725227,log
20,-548.4270876123085,24.090552741103014,8.487826993810579,-6.931090634586107,log
21,-548.4270876123085,24.090552741103014,8.487826993810579,-6.405670263694774,log
22,-548.4270876123085,24.090552741103014,8.487826993810579,-15.15311098979717,log
23,-548.4270876123085,24.090552741103014,8.487826993810579,-8.650252596928942,log
24,-548.4270876123085,24.090552741103014,8.487826993810579,-13.095605307439468,log
25,-548.4270876123085,24.090552741103014,8.487826993810579,-10.260043379850911,log
26,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647971666374293,log
27,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647971295013436,log
28,-548.4270876123085,24.090552741103014,8.487826993810579,-7.9146678193174065,log
29,-548.4270876123085,24.090552741103014,8.487826993810579,-15.645189828876674,log
30,-548.4270876123085,24.090552741103014,8.487826993810579,-9.407106352219229,log
31,-548.4270876123085,24.090552741103014,8.487826993810579,-8.32706039732726,log
32,-548.4270876123085,24.090552741103014,8.487826993810579,-7.890244432133741,log
33,-548.4270876123085,24.090552741103014,8.487826993810579,-9.575402943299753,log
34,-548.4270876123085,24.090552741103014,8.487826993810579,-11.152693232698072,log
35,-548.4270876123085,24.090552741103014,8.487826993810579,-6.407408892779848,log
36,-548.4270876123085,24.090552741103014,8.487826993810579,-6.337191896284752,log
37,-548.4270876123085,24.090552741103014,8.487826993810579,-9.866347225657185,log
38,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647971671228307,log
39,-548.4270876123085,24.090552741103014,8.487826993810579,-10.427168676106206,log
40,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647971639914562,log
41,-548.4270876123085,24.090552741103014,8.487826993810579,-11.23136665506523,log
42,-548.4270876123085,24.090552741103014,8.487826993810579,-15.647165307260297,log
43,-548.4270876123085,24.090552741103014,8.487826993810579,-9.156074578295268,log
44,-548.4270876123085,24.090552741103014,8.487826993810579,-15.64691155784224,log
45,-548.4270876123085,24.090552741103014,8.487826993810579,-12.283426249643636,log
46,-548.4270876123085,24.090552741103014,8.487826993810579,-7.168761304436043,log
47,-548.4270876123085,24.090552741103014,8.487826993810579,-5.9069728806285715,log
48,-548.4270876123085,24.090552741103014,8.487826993810579,-10.576176409874195,log
