,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-248.8427719917247,14.910096343555624,13.343079723348934,-14.291511045166885,log
1,1,-248.8427719917247,14.910096343555624,13.343079723348934,-13.836817213667807,log
2,2,-248.8427719917247,14.910096343555624,13.343079723348934,-15.981999692505974,log
3,3,-248.8427719917247,14.910096343555624,13.343079723348934,-16.15746692977853,log
4,4,-248.8427719917247,14.910096343555624,13.343079723348934,-11.653657002717614,log
5,5,-248.8427719917247,14.910096343555624,13.343079723348934,-9.945708095584678,log
6,6,-248.8427719917247,14.910096343555624,13.343079723348934,-15.589447302098215,log
7,7,-248.8427719917247,14.910096343555624,13.343079723348934,-10.024468422661464,log
8,8,-248.8427719917247,14.910096343555624,13.343079723348934,-15.76553645427956,log
9,9,-248.8427719917247,14.910096343555624,13.343079723348934,-16.157373996999684,log
10,10,-248.8427719917247,14.910096343555624,13.343079723348934,-8.80760722918198,log
11,11,-248.8427719917247,14.910096343555624,13.343079723348934,-7.900208967260367,log
12,12,-248.8427719917247,14.910096343555624,13.343079723348934,-9.402345515154002,log
13,13,-248.8427719917247,14.910096343555624,13.343079723348934,-16.151350635615284,log
14,14,-248.8427719917247,14.910096343555624,13.343079723348934,-8.155960900168571,log
15,15,-248.8427719917247,14.910096343555624,13.343079723348934,-8.919601450351836,log
16,16,-248.8427719917247,14.910096343555624,13.343079723348934,-8.604663226366341,log
17,17,-248.8427719917247,14.910096343555624,13.343079723348934,-7.7991062114437195,log
18,18,-248.8427719917247,14.910096343555624,13.343079723348934,-10.844287632292543,log
19,19,-248.8427719917247,14.910096343555624,13.343079723348934,-14.744560058457965,log
20,20,-248.8427719917247,14.910096343555624,13.343079723348934,-8.109094009971656,log
