,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-669.0275140042535,14.87974713430756,4.986336236369761,-17.048692701083127,log
1,-669.0275140042535,14.87974713430756,4.986336236369761,-12.358731480997541,log
2,-669.0275140042535,14.87974713430756,4.986336236369761,-14.600858569326524,log
3,-669.0275140042535,14.87974713430756,4.986336236369761,-12.812458912532604,log
4,-669.0275140042535,14.87974713430756,4.986336236369761,-15.031138799121623,log
5,-669.0275140042535,14.87974713430756,4.986336236369761,-12.107096877105267,log
6,-669.0275140042535,14.87974713430756,4.986336236369761,-13.896247865862497,log
7,-669.0275140042535,14.87974713430756,4.986336236369761,-17.008945436860323,log
8,-669.0275140042535,14.87974713430756,4.986336236369761,-17.048671537129415,log
9,-669.0275140042535,14.87974713430756,4.986336236369761,-13.352317915377064,log
10,-669.0275140042535,14.87974713430756,4.986336236369761,-13.528405796291453,log
11,-669.0275140042535,14.87974713430756,4.986336236369761,-16.92483558041399,log
12,-669.0275140042535,14.87974713430756,4.986336236369761,-13.71152209591267,log
13,-669.0275140042535,14.87974713430756,4.986336236369761,-17.04772649458383,log
14,-669.0275140042535,14.87974713430756,4.986336236369761,-14.759126487245469,log
15,-669.0275140042535,14.87974713430756,4.986336236369761,-14.016614878029948,log
16,-669.0275140042535,14.87974713430756,4.986336236369761,-12.11463700876863,log
17,-669.0275140042535,14.87974713430756,4.986336236369761,-10.921708247147114,log
18,-669.0275140042535,14.87974713430756,4.986336236369761,-10.907649235713198,log
19,-669.0275140042535,14.87974713430756,4.986336236369761,-16.908958911966383,log
20,-669.0275140042535,14.87974713430756,4.986336236369761,-11.64203730460634,log
21,-669.0275140042535,14.87974713430756,4.986336236369761,-11.869295005551466,log
22,-669.0275140042535,14.87974713430756,4.986336236369761,-10.499217030382855,log
23,-669.0275140042535,14.87974713430756,4.986336236369761,-12.61701165197924,log
24,-669.0275140042535,14.87974713430756,4.986336236369761,-10.902078103112897,log
25,-669.0275140042535,14.87974713430756,4.986336236369761,-13.823868267200766,log
26,-669.0275140042535,14.87974713430756,4.986336236369761,-17.048724162635544,log
27,-669.0275140042535,14.87974713430756,4.986336236369761,-11.310155656677596,log
28,-669.0275140042535,14.87974713430756,4.986336236369761,-12.172217858153378,log
29,-669.0275140042535,14.87974713430756,4.986336236369761,-14.898148370940618,log
30,-669.0275140042535,14.87974713430756,4.986336236369761,-12.184453573334407,log
31,-669.0275140042535,14.87974713430756,4.986336236369761,-13.71605961452651,log
32,-669.0275140042535,14.87974713430756,4.986336236369761,-12.479216580633137,log
33,-669.0275140042535,14.87974713430756,4.986336236369761,-14.155365900563215,log
34,-669.0275140042535,14.87974713430756,4.986336236369761,-13.529826728418103,log
35,-669.0275140042535,14.87974713430756,4.986336236369761,-14.656800516345372,log
36,-669.0275140042535,14.87974713430756,4.986336236369761,-17.048724160998916,log
37,-669.0275140042535,14.87974713430756,4.986336236369761,-11.913213310877504,log
38,-669.0275140042535,14.87974713430756,4.986336236369761,-11.487473844845159,log
39,-669.0275140042535,14.87974713430756,4.986336236369761,-12.379716363929417,log
40,-669.0275140042535,14.87974713430756,4.986336236369761,-17.04853789804974,log
41,-669.0275140042535,14.87974713430756,4.986336236369761,-10.764968370908813,log
42,-669.0275140042535,14.87974713430756,4.986336236369761,-11.155562981018342,log
43,-669.0275140042535,14.87974713430756,4.986336236369761,-16.70154749069554,log
44,-669.0275140042535,14.87974713430756,4.986336236369761,-13.462802182877047,log
45,-669.0275140042535,14.87974713430756,4.986336236369761,-12.378025059260828,log
46,-669.0275140042535,14.87974713430756,4.986336236369761,-17.048723846163817,log
47,-669.0275140042535,14.87974713430756,4.986336236369761,-11.136079978101787,log
48,-669.0275140042535,14.87974713430756,4.986336236369761,-12.89131735999634,log
