,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-619.4697110339912,11.21302358790707,4.282810025492371,-13.696602878952033,log
1,1,-619.4697110339912,11.21302358790707,4.282810025492371,-11.451821539433142,log
2,2,-619.4697110339912,11.21302358790707,4.282810025492371,-11.991357062262294,log
3,3,-619.4697110339912,11.21302358790707,4.282810025492371,-12.341769669741144,log
4,4,-619.4697110339912,11.21302358790707,4.282810025492371,-12.203262819663156,log
5,5,-619.4697110339912,11.21302358790707,4.282810025492371,-11.475821173826425,log
6,6,-619.4697110339912,11.21302358790707,4.282810025492371,-13.352383114012401,log
7,7,-619.4697110339912,11.21302358790707,4.282810025492371,-15.944374833129325,log
8,8,-619.4697110339912,11.21302358790707,4.282810025492371,-11.787010171058785,log
9,9,-619.4697110339912,11.21302358790707,4.282810025492371,-12.46030451600257,log
10,10,-619.4697110339912,11.21302358790707,4.282810025492371,-16.28087627114774,log
11,11,-619.4697110339912,11.21302358790707,4.282810025492371,-11.207433104440275,log
12,12,-619.4697110339912,11.21302358790707,4.282810025492371,-11.173826473957453,log
13,13,-619.4697110339912,11.21302358790707,4.282810025492371,-13.550781773183065,log
14,14,-619.4697110339912,11.21302358790707,4.282810025492371,-11.628454926720266,log
15,15,-619.4697110339912,11.21302358790707,4.282810025492371,-10.911936327569165,log
16,16,-619.4697110339912,11.21302358790707,4.282810025492371,-12.111431926411926,log
17,17,-619.4697110339912,11.21302358790707,4.282810025492371,-11.466695443545776,log
18,18,-619.4697110339912,11.21302358790707,4.282810025492371,-16.28087627114774,log
19,19,-619.4697110339912,11.21302358790707,4.282810025492371,-10.890989593188989,log
20,20,-619.4697110339912,11.21302358790707,4.282810025492371,-16.23361264371823,log
21,21,-619.4697110339912,11.21302358790707,4.282810025492371,-14.383144922438587,log
22,22,-619.4697110339912,11.21302358790707,4.282810025492371,-13.71516814395972,log
23,23,-619.4697110339912,11.21302358790707,4.282810025492371,-13.526755083029585,log
24,24,-619.4697110339912,11.21302358790707,4.282810025492371,-12.895676393462978,log
25,25,-619.4697110339912,11.21302358790707,4.282810025492371,-12.250266341069345,log
26,26,-619.4697110339912,11.21302358790707,4.282810025492371,-11.504340231643448,log
27,27,-619.4697110339912,11.21302358790707,4.282810025492371,-13.80971723264745,log
28,28,-619.4697110339912,11.21302358790707,4.282810025492371,-13.349082784624304,log
29,29,-619.4697110339912,11.21302358790707,4.282810025492371,-12.072564849243514,log
30,30,-619.4697110339912,11.21302358790707,4.282810025492371,-14.23641098814095,log
31,31,-619.4697110339912,11.21302358790707,4.282810025492371,-11.834839357437188,log
32,32,-619.4697110339912,11.21302358790707,4.282810025492371,-12.852140422492376,log
33,33,-619.4697110339912,11.21302358790707,4.282810025492371,-11.321633429903164,log
34,34,-619.4697110339912,11.21302358790707,4.282810025492371,-11.218395599738752,log
35,35,-619.4697110339912,11.21302358790707,4.282810025492371,-10.896374465015388,log
36,36,-619.4697110339912,11.21302358790707,4.282810025492371,-14.871376972193339,log
37,37,-619.4697110339912,11.21302358790707,4.282810025492371,-13.7091296342073,log
38,38,-619.4697110339912,11.21302358790707,4.282810025492371,-11.888493864313284,log
39,39,-619.4697110339912,11.21302358790707,4.282810025492371,-11.614192689771109,log
40,40,-619.4697110339912,11.21302358790707,4.282810025492371,-11.339470427007148,log
41,41,-619.4697110339912,11.21302358790707,4.282810025492371,-11.927070090983243,log
42,42,-619.4697110339912,11.21302358790707,4.282810025492371,-16.097115133182108,log
43,43,-619.4697110339912,11.21302358790707,4.282810025492371,-13.043658232271333,log
44,44,-619.4697110339912,11.21302358790707,4.282810025492371,-11.705191865355582,log
45,45,-619.4697110339912,11.21302358790707,4.282810025492371,-10.336832280628338,log
46,46,-619.4697110339912,11.21302358790707,4.282810025492371,-13.298567256073687,log
47,47,-619.4697110339912,11.21302358790707,4.282810025492371,-10.120636348790416,log
48,48,-619.4697110339912,11.21302358790707,4.282810025492371,-11.209843461255646,log
