,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-304.0745888186863,10.02739936402808,6.1337450026959885,-15.188896060059538,log
1,1,-304.0745888186863,10.02739936402808,6.1337450026959885,-10.15322636356666,log
2,2,-304.0745888186863,10.02739936402808,6.1337450026959885,-11.303813328719576,log
3,3,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.78184172595036,log
4,4,-304.0745888186863,10.02739936402808,6.1337450026959885,-11.363018071218026,log
5,5,-304.0745888186863,10.02739936402808,6.1337450026959885,-7.926559031324401,log
6,6,-304.0745888186863,10.02739936402808,6.1337450026959885,-11.115411609746337,log
7,7,-304.0745888186863,10.02739936402808,6.1337450026959885,-10.921189904809609,log
8,8,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.481676289919161,log
9,9,-304.0745888186863,10.02739936402808,6.1337450026959885,-8.690530456723527,log
10,10,-304.0745888186863,10.02739936402808,6.1337450026959885,-10.89174239107115,log
11,11,-304.0745888186863,10.02739936402808,6.1337450026959885,-13.61960997446826,log
12,12,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.731883028170062,log
13,13,-304.0745888186863,10.02739936402808,6.1337450026959885,-11.354504750122745,log
14,14,-304.0745888186863,10.02739936402808,6.1337450026959885,-12.764135443673826,log
15,15,-304.0745888186863,10.02739936402808,6.1337450026959885,-7.560543715928009,log
16,16,-304.0745888186863,10.02739936402808,6.1337450026959885,-11.18909591285835,log
17,17,-304.0745888186863,10.02739936402808,6.1337450026959885,-8.710473622226285,log
18,18,-304.0745888186863,10.02739936402808,6.1337450026959885,-7.934224727464813,log
19,19,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.523388305748991,log
20,20,-304.0745888186863,10.02739936402808,6.1337450026959885,-8.835123789888389,log
21,21,-304.0745888186863,10.02739936402808,6.1337450026959885,-7.592974093760906,log
22,22,-304.0745888186863,10.02739936402808,6.1337450026959885,-13.555728011649704,log
23,23,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.988359701442675,log
24,24,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.483084363611333,log
25,25,-304.0745888186863,10.02739936402808,6.1337450026959885,-8.9426733088089,log
26,26,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.463076875595624,log
27,27,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.39862954217891,log
28,28,-304.0745888186863,10.02739936402808,6.1337450026959885,-9.314549661523612,log
29,29,-304.0745888186863,10.02739936402808,6.1337450026959885,-8.294624756456642,log
