,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-513.6126489233512,12.642221508515297,4.688110376773505,-13.396530246544273,log
1,-513.6126489233512,12.642221508515297,4.688110376773505,-9.730246786238382,log
2,-513.6126489233512,12.642221508515297,4.688110376773505,-12.043570967205515,log
3,-513.6126489233512,12.642221508515297,4.688110376773505,-10.011021673762533,log
4,-513.6126489233512,12.642221508515297,4.688110376773505,-13.381206079727125,log
5,-513.6126489233512,12.642221508515297,4.688110376773505,-10.926342436691444,log
6,-513.6126489233512,12.642221508515297,4.688110376773505,-8.839202083778407,log
7,-513.6126489233512,12.642221508515297,4.688110376773505,-9.44173282044965,log
8,-513.6126489233512,12.642221508515297,4.688110376773505,-7.567723614040659,log
9,-513.6126489233512,12.642221508515297,4.688110376773505,-10.963925051854469,log
10,-513.6126489233512,12.642221508515297,4.688110376773505,-10.858893524321886,log
11,-513.6126489233512,12.642221508515297,4.688110376773505,-8.921486103642382,log
12,-513.6126489233512,12.642221508515297,4.688110376773505,-8.200303799732042,log
13,-513.6126489233512,12.642221508515297,4.688110376773505,-9.88624353487855,log
14,-513.6126489233512,12.642221508515297,4.688110376773505,-9.074452638219375,log
15,-513.6126489233512,12.642221508515297,4.688110376773505,-9.21628945514044,log
16,-513.6126489233512,12.642221508515297,4.688110376773505,-10.579660974143128,log
17,-513.6126489233512,12.642221508515297,4.688110376773505,-10.811057108523405,log
18,-513.6126489233512,12.642221508515297,4.688110376773505,-8.307441435278559,log
19,-513.6126489233512,12.642221508515297,4.688110376773505,-8.260950795599719,log
20,-513.6126489233512,12.642221508515297,4.688110376773505,-8.127690702575665,log
21,-513.6126489233512,12.642221508515297,4.688110376773505,-14.159016420714968,log
22,-513.6126489233512,12.642221508515297,4.688110376773505,-13.6201708150749,log
23,-513.6126489233512,12.642221508515297,4.688110376773505,-10.221152037356708,log
24,-513.6126489233512,12.642221508515297,4.688110376773505,-9.51036564513712,log
25,-513.6126489233512,12.642221508515297,4.688110376773505,-9.9991401605338,log
26,-513.6126489233512,12.642221508515297,4.688110376773505,-12.810183332069643,log
27,-513.6126489233512,12.642221508515297,4.688110376773505,-8.910446823086833,log
28,-513.6126489233512,12.642221508515297,4.688110376773505,-10.177907200937744,log
29,-513.6126489233512,12.642221508515297,4.688110376773505,-12.787764581663593,log
30,-513.6126489233512,12.642221508515297,4.688110376773505,-12.103625325886323,log
31,-513.6126489233512,12.642221508515297,4.688110376773505,-13.188625546508502,log
32,-513.6126489233512,12.642221508515297,4.688110376773505,-12.699343305771768,log
33,-513.6126489233512,12.642221508515297,4.688110376773505,-8.492377874162488,log
34,-513.6126489233512,12.642221508515297,4.688110376773505,-9.13627171715494,log
35,-513.6126489233512,12.642221508515297,4.688110376773505,-9.80879947072717,log
36,-513.6126489233512,12.642221508515297,4.688110376773505,-10.619299183569725,log
37,-513.6126489233512,12.642221508515297,4.688110376773505,-10.347591602979767,log
38,-513.6126489233512,12.642221508515297,4.688110376773505,-9.647471546914845,log
39,-513.6126489233512,12.642221508515297,4.688110376773505,-11.126509068934515,log
40,-513.6126489233512,12.642221508515297,4.688110376773505,-10.68131883159932,log
41,-513.6126489233512,12.642221508515297,4.688110376773505,-12.281136411771458,log
42,-513.6126489233512,12.642221508515297,4.688110376773505,-10.455309039899394,log
43,-513.6126489233512,12.642221508515297,4.688110376773505,-7.3094879426592705,log
44,-513.6126489233512,12.642221508515297,4.688110376773505,-10.266455759688775,log
45,-513.6126489233512,12.642221508515297,4.688110376773505,-8.57229353874544,log
46,-513.6126489233512,12.642221508515297,4.688110376773505,-13.051589765639791,log
47,-513.6126489233512,12.642221508515297,4.688110376773505,-14.178999121880661,log
48,-513.6126489233512,12.642221508515297,4.688110376773505,-8.90402501993415,log
