,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-448.7116629581878,15.177098803722663,10.852477839916286,-14.306435489329054,log
1,1,-448.7116629581878,15.177098803722663,10.852477839916286,-14.151574270778232,log
2,2,-448.7116629581878,15.177098803722663,10.852477839916286,-8.015836229334056,log
3,3,-448.7116629581878,15.177098803722663,10.852477839916286,-9.041881922482185,log
4,4,-448.7116629581878,15.177098803722663,10.852477839916286,-11.624440658533231,log
5,5,-448.7116629581878,15.177098803722663,10.852477839916286,-14.27307093628747,log
6,6,-448.7116629581878,15.177098803722663,10.852477839916286,-15.053363176541431,log
7,7,-448.7116629581878,15.177098803722663,10.852477839916286,-9.991420807858107,log
8,8,-448.7116629581878,15.177098803722663,10.852477839916286,-9.022252939605755,log
9,9,-448.7116629581878,15.177098803722663,10.852477839916286,-14.944923458826645,log
10,10,-448.7116629581878,15.177098803722663,10.852477839916286,-15.508738771092007,log
11,11,-448.7116629581878,15.177098803722663,10.852477839916286,-10.524996295545831,log
12,12,-448.7116629581878,15.177098803722663,10.852477839916286,-13.819291518050873,log
13,13,-448.7116629581878,15.177098803722663,10.852477839916286,-8.137925550040112,log
14,14,-448.7116629581878,15.177098803722663,10.852477839916286,-10.1414155950489,log
15,15,-448.7116629581878,15.177098803722663,10.852477839916286,-11.326671412678435,log
16,16,-448.7116629581878,15.177098803722663,10.852477839916286,-13.776864866248765,log
17,17,-448.7116629581878,15.177098803722663,10.852477839916286,-13.721947700396587,log
18,18,-448.7116629581878,15.177098803722663,10.852477839916286,-10.195906110639395,log
19,19,-448.7116629581878,15.177098803722663,10.852477839916286,-7.370365289798098,log
20,20,-448.7116629581878,15.177098803722663,10.852477839916286,-8.303154469929407,log
21,21,-448.7116629581878,15.177098803722663,10.852477839916286,-9.443864987864178,log
22,22,-448.7116629581878,15.177098803722663,10.852477839916286,-9.813118628227867,log
23,23,-448.7116629581878,15.177098803722663,10.852477839916286,-11.293621819823814,log
24,24,-448.7116629581878,15.177098803722663,10.852477839916286,-10.737681573630868,log
25,25,-448.7116629581878,15.177098803722663,10.852477839916286,-13.087516822113498,log
26,26,-448.7116629581878,15.177098803722663,10.852477839916286,-9.557132591645551,log
27,27,-448.7116629581878,15.177098803722663,10.852477839916286,-9.410415336700924,log
28,28,-448.7116629581878,15.177098803722663,10.852477839916286,-8.781056618157901,log
29,29,-448.7116629581878,15.177098803722663,10.852477839916286,-12.836243590212748,log
30,30,-448.7116629581878,15.177098803722663,10.852477839916286,-8.397846351457716,log
31,31,-448.7116629581878,15.177098803722663,10.852477839916286,-10.671763378793706,log
32,32,-448.7116629581878,15.177098803722663,10.852477839916286,-14.925168364956354,log
33,33,-448.7116629581878,15.177098803722663,10.852477839916286,-14.6233919615692,log
34,34,-448.7116629581878,15.177098803722663,10.852477839916286,-8.447847550368682,log
35,35,-448.7116629581878,15.177098803722663,10.852477839916286,-13.61041185965437,log
36,36,-448.7116629581878,15.177098803722663,10.852477839916286,-9.286807873745246,log
37,37,-448.7116629581878,15.177098803722663,10.852477839916286,-9.157887282305335,log
38,38,-448.7116629581878,15.177098803722663,10.852477839916286,-10.270599793823104,log
39,39,-448.7116629581878,15.177098803722663,10.852477839916286,-11.106809104092177,log
