,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-435.4278473656864,20.5980134164808,6.350942632170379,-16.304505046687012,log
1,-435.4278473656864,20.5980134164808,6.350942632170379,-16.304504695167385,log
2,-435.4278473656864,20.5980134164808,6.350942632170379,-15.879470264353248,log
3,-435.4278473656864,20.5980134164808,6.350942632170379,-16.304504864802205,log
4,-435.4278473656864,20.5980134164808,6.350942632170379,-8.556502221411431,log
5,-435.4278473656864,20.5980134164808,6.350942632170379,-13.3957659728853,log
6,-435.4278473656864,20.5980134164808,6.350942632170379,-7.505929571710615,log
7,-435.4278473656864,20.5980134164808,6.350942632170379,-10.491312442868221,log
8,-435.4278473656864,20.5980134164808,6.350942632170379,-16.26051464835925,log
9,-435.4278473656864,20.5980134164808,6.350942632170379,-7.061090052480991,log
10,-435.4278473656864,20.5980134164808,6.350942632170379,-15.49253530258235,log
11,-435.4278473656864,20.5980134164808,6.350942632170379,-13.611066082922298,log
12,-435.4278473656864,20.5980134164808,6.350942632170379,-8.997745350757736,log
13,-435.4278473656864,20.5980134164808,6.350942632170379,-10.787863430648494,log
14,-435.4278473656864,20.5980134164808,6.350942632170379,-11.11583734292151,log
15,-435.4278473656864,20.5980134164808,6.350942632170379,-10.059970248049366,log
16,-435.4278473656864,20.5980134164808,6.350942632170379,-9.915167174100198,log
17,-435.4278473656864,20.5980134164808,6.350942632170379,-7.362016106721065,log
18,-435.4278473656864,20.5980134164808,6.350942632170379,-7.954604682378502,log
19,-435.4278473656864,20.5980134164808,6.350942632170379,-9.069219991739573,log
20,-435.4278473656864,20.5980134164808,6.350942632170379,-7.440983315138656,log
21,-435.4278473656864,20.5980134164808,6.350942632170379,-7.342987796692811,log
22,-435.4278473656864,20.5980134164808,6.350942632170379,-14.137681571313772,log
23,-435.4278473656864,20.5980134164808,6.350942632170379,-10.932520583360775,log
24,-435.4278473656864,20.5980134164808,6.350942632170379,-8.007702563240954,log
25,-435.4278473656864,20.5980134164808,6.350942632170379,-9.898715332766479,log
26,-435.4278473656864,20.5980134164808,6.350942632170379,-7.505706885629204,log
27,-435.4278473656864,20.5980134164808,6.350942632170379,-7.375563658567305,log
28,-435.4278473656864,20.5980134164808,6.350942632170379,-7.657047246656567,log
29,-435.4278473656864,20.5980134164808,6.350942632170379,-7.585015035803645,log
30,-435.4278473656864,20.5980134164808,6.350942632170379,-7.125820022220011,log
31,-435.4278473656864,20.5980134164808,6.350942632170379,-10.5771811109349,log
32,-435.4278473656864,20.5980134164808,6.350942632170379,-7.087493039056108,log
33,-435.4278473656864,20.5980134164808,6.350942632170379,-6.617671567041325,log
34,-435.4278473656864,20.5980134164808,6.350942632170379,-6.785700962939545,log
35,-435.4278473656864,20.5980134164808,6.350942632170379,-10.583736937864433,log
36,-435.4278473656864,20.5980134164808,6.350942632170379,-8.084589878846504,log
37,-435.4278473656864,20.5980134164808,6.350942632170379,-6.542470931109368,log
38,-435.4278473656864,20.5980134164808,6.350942632170379,-12.913136222479194,log
39,-435.4278473656864,20.5980134164808,6.350942632170379,-12.476551978380927,log
40,-435.4278473656864,20.5980134164808,6.350942632170379,-11.166855769942776,log
41,-435.4278473656864,20.5980134164808,6.350942632170379,-8.716016195500664,log
42,-435.4278473656864,20.5980134164808,6.350942632170379,-6.436573266653676,log
