,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-526.1055600041533,15.247658266146333,5.522105118747676,-10.054425265481887,log
1,1,-526.1055600041533,15.247658266146333,5.522105118747676,-9.988717283155482,log
2,2,-526.1055600041533,15.247658266146333,5.522105118747676,-8.425519848872515,log
3,3,-526.1055600041533,15.247658266146333,5.522105118747676,-9.542458368278062,log
4,4,-526.1055600041533,15.247658266146333,5.522105118747676,-9.609635382483386,log
5,5,-526.1055600041533,15.247658266146333,5.522105118747676,-15.238705880062225,log
6,6,-526.1055600041533,15.247658266146333,5.522105118747676,-10.862525638781886,log
7,7,-526.1055600041533,15.247658266146333,5.522105118747676,-9.867620565282062,log
8,8,-526.1055600041533,15.247658266146333,5.522105118747676,-15.268581728651876,log
9,9,-526.1055600041533,15.247658266146333,5.522105118747676,-12.083223713018384,log
10,10,-526.1055600041533,15.247658266146333,5.522105118747676,-10.045085091302095,log
11,11,-526.1055600041533,15.247658266146333,5.522105118747676,-9.613210107684644,log
12,12,-526.1055600041533,15.247658266146333,5.522105118747676,-9.883470057210232,log
13,13,-526.1055600041533,15.247658266146333,5.522105118747676,-15.237547303772466,log
14,14,-526.1055600041533,15.247658266146333,5.522105118747676,-9.65465484885174,log
15,15,-526.1055600041533,15.247658266146333,5.522105118747676,-8.882352136599406,log
16,16,-526.1055600041533,15.247658266146333,5.522105118747676,-9.103734895475943,log
17,17,-526.1055600041533,15.247658266146333,5.522105118747676,-10.09319774199228,log
18,18,-526.1055600041533,15.247658266146333,5.522105118747676,-7.0079020270005135,log
19,19,-526.1055600041533,15.247658266146333,5.522105118747676,-13.526663199664572,log
20,20,-526.1055600041533,15.247658266146333,5.522105118747676,-10.705345500588859,log
21,21,-526.1055600041533,15.247658266146333,5.522105118747676,-11.388654709371243,log
22,22,-526.1055600041533,15.247658266146333,5.522105118747676,-10.147583169782195,log
23,23,-526.1055600041533,15.247658266146333,5.522105118747676,-15.22992144388917,log
24,24,-526.1055600041533,15.247658266146333,5.522105118747676,-9.697771647339492,log
25,25,-526.1055600041533,15.247658266146333,5.522105118747676,-15.201730928079627,log
26,26,-526.1055600041533,15.247658266146333,5.522105118747676,-13.070914259826484,log
27,27,-526.1055600041533,15.247658266146333,5.522105118747676,-9.915622210578187,log
28,28,-526.1055600041533,15.247658266146333,5.522105118747676,-11.615530409511258,log
29,29,-526.1055600041533,15.247658266146333,5.522105118747676,-9.207690810852666,log
30,30,-526.1055600041533,15.247658266146333,5.522105118747676,-11.01025119074522,log
31,31,-526.1055600041533,15.247658266146333,5.522105118747676,-11.099588312070095,log
32,32,-526.1055600041533,15.247658266146333,5.522105118747676,-10.459896295866377,log
33,33,-526.1055600041533,15.247658266146333,5.522105118747676,-10.662277200905278,log
34,34,-526.1055600041533,15.247658266146333,5.522105118747676,-9.989830539668695,log
35,35,-526.1055600041533,15.247658266146333,5.522105118747676,-12.854925391690676,log
36,36,-526.1055600041533,15.247658266146333,5.522105118747676,-14.57883536334197,log
37,37,-526.1055600041533,15.247658266146333,5.522105118747676,-15.134629231292234,log
38,38,-526.1055600041533,15.247658266146333,5.522105118747676,-10.514663765732095,log
39,39,-526.1055600041533,15.247658266146333,5.522105118747676,-9.813538987368043,log
40,40,-526.1055600041533,15.247658266146333,5.522105118747676,-10.588890851935034,log
41,41,-526.1055600041533,15.247658266146333,5.522105118747676,-10.185945669945983,log
42,42,-526.1055600041533,15.247658266146333,5.522105118747676,-8.696002126984402,log
43,43,-526.1055600041533,15.247658266146333,5.522105118747676,-15.27691013250486,log
44,44,-526.1055600041533,15.247658266146333,5.522105118747676,-15.188889180810897,log
45,45,-526.1055600041533,15.247658266146333,5.522105118747676,-9.878273066789935,log
46,46,-526.1055600041533,15.247658266146333,5.522105118747676,-10.002216523060575,log
