,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-617.6170807379917,13.14358003450872,4.459411699002911,-13.400096935971328,log
1,-617.6170807379917,13.14358003450872,4.459411699002911,-15.749751370124622,log
2,-617.6170807379917,13.14358003450872,4.459411699002911,-11.187140164218148,log
3,-617.6170807379917,13.14358003450872,4.459411699002911,-11.449776525714157,log
4,-617.6170807379917,13.14358003450872,4.459411699002911,-11.216297291556833,log
5,-617.6170807379917,13.14358003450872,4.459411699002911,-16.29573584325156,log
6,-617.6170807379917,13.14358003450872,4.459411699002911,-13.104621440496762,log
7,-617.6170807379917,13.14358003450872,4.459411699002911,-14.327419476267682,log
8,-617.6170807379917,13.14358003450872,4.459411699002911,-15.320472468270578,log
9,-617.6170807379917,13.14358003450872,4.459411699002911,-11.198929282783359,log
10,-617.6170807379917,13.14358003450872,4.459411699002911,-10.54021925680581,log
11,-617.6170807379917,13.14358003450872,4.459411699002911,-10.501824726500695,log
12,-617.6170807379917,13.14358003450872,4.459411699002911,-15.922257194604823,log
13,-617.6170807379917,13.14358003450872,4.459411699002911,-10.52034761528855,log
14,-617.6170807379917,13.14358003450872,4.459411699002911,-11.478272023120663,log
15,-617.6170807379917,13.14358003450872,4.459411699002911,-10.819687679740133,log
16,-617.6170807379917,13.14358003450872,4.459411699002911,-10.222476204545487,log
17,-617.6170807379917,13.14358003450872,4.459411699002911,-14.511481545182301,log
18,-617.6170807379917,13.14358003450872,4.459411699002911,-10.686386015061574,log
19,-617.6170807379917,13.14358003450872,4.459411699002911,-10.326823885510986,log
20,-617.6170807379917,13.14358003450872,4.459411699002911,-12.977327448761754,log
21,-617.6170807379917,13.14358003450872,4.459411699002911,-11.361647526233781,log
22,-617.6170807379917,13.14358003450872,4.459411699002911,-11.532514465739125,log
23,-617.6170807379917,13.14358003450872,4.459411699002911,-10.842361670856297,log
24,-617.6170807379917,13.14358003450872,4.459411699002911,-11.286375136706612,log
25,-617.6170807379917,13.14358003450872,4.459411699002911,-11.654778771926608,log
26,-617.6170807379917,13.14358003450872,4.459411699002911,-11.799236977917044,log
27,-617.6170807379917,13.14358003450872,4.459411699002911,-11.515955230692697,log
28,-617.6170807379917,13.14358003450872,4.459411699002911,-10.030818751513944,log
29,-617.6170807379917,13.14358003450872,4.459411699002911,-12.534811569472286,log
30,-617.6170807379917,13.14358003450872,4.459411699002911,-16.146189085530157,log
31,-617.6170807379917,13.14358003450872,4.459411699002911,-10.743842526135607,log
32,-617.6170807379917,13.14358003450872,4.459411699002911,-11.19519061173064,log
33,-617.6170807379917,13.14358003450872,4.459411699002911,-12.932046829902974,log
34,-617.6170807379917,13.14358003450872,4.459411699002911,-11.449358353022303,log
35,-617.6170807379917,13.14358003450872,4.459411699002911,-11.960204566974202,log
36,-617.6170807379917,13.14358003450872,4.459411699002911,-12.222664239093582,log
37,-617.6170807379917,13.14358003450872,4.459411699002911,-11.857737768450374,log
38,-617.6170807379917,13.14358003450872,4.459411699002911,-16.294624949704854,log
39,-617.6170807379917,13.14358003450872,4.459411699002911,-16.126046350068084,log
40,-617.6170807379917,13.14358003450872,4.459411699002911,-14.143376020155122,log
41,-617.6170807379917,13.14358003450872,4.459411699002911,-10.419471836556001,log
42,-617.6170807379917,13.14358003450872,4.459411699002911,-12.741203041758446,log
43,-617.6170807379917,13.14358003450872,4.459411699002911,-13.6008861508915,log
44,-617.6170807379917,13.14358003450872,4.459411699002911,-11.231012622802732,log
45,-617.6170807379917,13.14358003450872,4.459411699002911,-15.100834810051916,log
46,-617.6170807379917,13.14358003450872,4.459411699002911,-11.54747301069002,log
47,-617.6170807379917,13.14358003450872,4.459411699002911,-11.648022364580822,log
48,-617.6170807379917,13.14358003450872,4.459411699002911,-10.863318521304516,log
49,-617.6170807379917,13.14358003450872,4.459411699002911,-11.07773258375167,log
