,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-487.99999716506005,13.95821480561967,4.858402037917579,-8.586476984106957,log
1,-487.99999716506005,13.95821480561967,4.858402037917579,-9.356211447279719,log
2,-487.99999716506005,13.95821480561967,4.858402037917579,-8.7115792023774,log
3,-487.99999716506005,13.95821480561967,4.858402037917579,-10.931041213711282,log
4,-487.99999716506005,13.95821480561967,4.858402037917579,-9.18844670563199,log
5,-487.99999716506005,13.95821480561967,4.858402037917579,-12.368610668148257,log
6,-487.99999716506005,13.95821480561967,4.858402037917579,-7.837640805181041,log
7,-487.99999716506005,13.95821480561967,4.858402037917579,-14.689626933389945,log
8,-487.99999716506005,13.95821480561967,4.858402037917579,-8.752801826288735,log
9,-487.99999716506005,13.95821480561967,4.858402037917579,-11.712746403896064,log
10,-487.99999716506005,13.95821480561967,4.858402037917579,-11.079496805165283,log
11,-487.99999716506005,13.95821480561967,4.858402037917579,-9.370078257483229,log
12,-487.99999716506005,13.95821480561967,4.858402037917579,-15.060860986252873,log
13,-487.99999716506005,13.95821480561967,4.858402037917579,-9.63719456000131,log
14,-487.99999716506005,13.95821480561967,4.858402037917579,-8.055203649048158,log
15,-487.99999716506005,13.95821480561967,4.858402037917579,-7.6798194481401785,log
16,-487.99999716506005,13.95821480561967,4.858402037917579,-10.739355261028576,log
17,-487.99999716506005,13.95821480561967,4.858402037917579,-8.910538779457713,log
18,-487.99999716506005,13.95821480561967,4.858402037917579,-10.35152150128177,log
19,-487.99999716506005,13.95821480561967,4.858402037917579,-9.357651318364066,log
20,-487.99999716506005,13.95821480561967,4.858402037917579,-10.598287877818526,log
21,-487.99999716506005,13.95821480561967,4.858402037917579,-8.163798111363274,log
22,-487.99999716506005,13.95821480561967,4.858402037917579,-10.594831809676254,log
23,-487.99999716506005,13.95821480561967,4.858402037917579,-8.375669146807885,log
24,-487.99999716506005,13.95821480561967,4.858402037917579,-8.96085691285277,log
25,-487.99999716506005,13.95821480561967,4.858402037917579,-7.513040651593577,log
26,-487.99999716506005,13.95821480561967,4.858402037917579,-11.546103861106165,log
27,-487.99999716506005,13.95821480561967,4.858402037917579,-10.54652423730553,log
28,-487.99999716506005,13.95821480561967,4.858402037917579,-8.827160854015776,log
29,-487.99999716506005,13.95821480561967,4.858402037917579,-7.049873421092299,log
30,-487.99999716506005,13.95821480561967,4.858402037917579,-11.319529637290284,log
31,-487.99999716506005,13.95821480561967,4.858402037917579,-8.532341357876613,log
32,-487.99999716506005,13.95821480561967,4.858402037917579,-12.958090183746904,log
33,-487.99999716506005,13.95821480561967,4.858402037917579,-13.904727434550306,log
34,-487.99999716506005,13.95821480561967,4.858402037917579,-12.397509790338566,log
35,-487.99999716506005,13.95821480561967,4.858402037917579,-7.701731324452155,log
36,-487.99999716506005,13.95821480561967,4.858402037917579,-10.052439010568257,log
37,-487.99999716506005,13.95821480561967,4.858402037917579,-9.377485495197348,log
38,-487.99999716506005,13.95821480561967,4.858402037917579,-10.53360327108178,log
39,-487.99999716506005,13.95821480561967,4.858402037917579,-9.246980286322987,log
40,-487.99999716506005,13.95821480561967,4.858402037917579,-8.20929602129482,log
41,-487.99999716506005,13.95821480561967,4.858402037917579,-8.283100247045924,log
42,-487.99999716506005,13.95821480561967,4.858402037917579,-9.612618101989282,log
43,-487.99999716506005,13.95821480561967,4.858402037917579,-8.58877667205727,log
44,-487.99999716506005,13.95821480561967,4.858402037917579,-15.340956371350591,log
45,-487.99999716506005,13.95821480561967,4.858402037917579,-11.772609924705216,log
46,-487.99999716506005,13.95821480561967,4.858402037917579,-8.338703444758364,log
47,-487.99999716506005,13.95821480561967,4.858402037917579,-8.16146190919622,log
48,-487.99999716506005,13.95821480561967,4.858402037917579,-9.114987041370581,log
