,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-551.7446101164965,8.993312650604171,5.213259826346291,-11.982015607430368,log
1,-551.7446101164965,8.993312650604171,5.213259826346291,-10.23009214928934,log
2,-551.7446101164965,8.993312650604171,5.213259826346291,-13.19565397725745,log
3,-551.7446101164965,8.993312650604171,5.213259826346291,-11.056435594153395,log
4,-551.7446101164965,8.993312650604171,5.213259826346291,-12.511992211949126,log
5,-551.7446101164965,8.993312650604171,5.213259826346291,-10.34638595236923,log
6,-551.7446101164965,8.993312650604171,5.213259826346291,-10.861883006465876,log
7,-551.7446101164965,8.993312650604171,5.213259826346291,-12.146484369099943,log
8,-551.7446101164965,8.993312650604171,5.213259826346291,-9.037939009268486,log
9,-551.7446101164965,8.993312650604171,5.213259826346291,-10.211456223822507,log
10,-551.7446101164965,8.993312650604171,5.213259826346291,-13.047324750567995,log
11,-551.7446101164965,8.993312650604171,5.213259826346291,-12.726869829312557,log
12,-551.7446101164965,8.993312650604171,5.213259826346291,-10.434562979593506,log
13,-551.7446101164965,8.993312650604171,5.213259826346291,-10.602632540918624,log
14,-551.7446101164965,8.993312650604171,5.213259826346291,-10.33598722056915,log
15,-551.7446101164965,8.993312650604171,5.213259826346291,-10.996375681919531,log
16,-551.7446101164965,8.993312650604171,5.213259826346291,-10.351818413834085,log
17,-551.7446101164965,8.993312650604171,5.213259826346291,-12.251298605480937,log
18,-551.7446101164965,8.993312650604171,5.213259826346291,-13.093793957359079,log
19,-551.7446101164965,8.993312650604171,5.213259826346291,-10.196633089821425,log
20,-551.7446101164965,8.993312650604171,5.213259826346291,-10.820633780931633,log
21,-551.7446101164965,8.993312650604171,5.213259826346291,-11.932083488078304,log
22,-551.7446101164965,8.993312650604171,5.213259826346291,-12.299448371975327,log
23,-551.7446101164965,8.993312650604171,5.213259826346291,-9.571559074764469,log
24,-551.7446101164965,8.993312650604171,5.213259826346291,-10.339151147438749,log
25,-551.7446101164965,8.993312650604171,5.213259826346291,-9.52361414182576,log
26,-551.7446101164965,8.993312650604171,5.213259826346291,-9.243575356957656,log
27,-551.7446101164965,8.993312650604171,5.213259826346291,-13.838846217041944,log
28,-551.7446101164965,8.993312650604171,5.213259826346291,-9.420736688822954,log
29,-551.7446101164965,8.993312650604171,5.213259826346291,-12.546562076759741,log
30,-551.7446101164965,8.993312650604171,5.213259826346291,-12.163238315284993,log
31,-551.7446101164965,8.993312650604171,5.213259826346291,-12.670729990672482,log
32,-551.7446101164965,8.993312650604171,5.213259826346291,-11.857595025134122,log
33,-551.7446101164965,8.993312650604171,5.213259826346291,-11.783959376070932,log
34,-551.7446101164965,8.993312650604171,5.213259826346291,-9.651158656467986,log
35,-551.7446101164965,8.993312650604171,5.213259826346291,-11.447189543718954,log
36,-551.7446101164965,8.993312650604171,5.213259826346291,-13.910591800418743,log
37,-551.7446101164965,8.993312650604171,5.213259826346291,-14.496128952188467,log
38,-551.7446101164965,8.993312650604171,5.213259826346291,-11.238822085776443,log
39,-551.7446101164965,8.993312650604171,5.213259826346291,-10.762901306513776,log
40,-551.7446101164965,8.993312650604171,5.213259826346291,-10.841703673367395,log
41,-551.7446101164965,8.993312650604171,5.213259826346291,-10.93901527643358,log
42,-551.7446101164965,8.993312650604171,5.213259826346291,-10.63403209363354,log
43,-551.7446101164965,8.993312650604171,5.213259826346291,-11.332277476797243,log
44,-551.7446101164965,8.993312650604171,5.213259826346291,-10.142107320871794,log
45,-551.7446101164965,8.993312650604171,5.213259826346291,-11.310559672535613,log
46,-551.7446101164965,8.993312650604171,5.213259826346291,-11.051228839611177,log
47,-551.7446101164965,8.993312650604171,5.213259826346291,-10.43616652731174,log
48,-551.7446101164965,8.993312650604171,5.213259826346291,-9.921358668608347,log
