,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-553.6682397441662,11.439496927274027,6.191330720108915,-11.089855383611967,log
1,1,-553.6682397441662,11.439496927274027,6.191330720108915,-12.020103732906538,log
2,2,-553.6682397441662,11.439496927274027,6.191330720108915,-13.409887351298318,log
3,3,-553.6682397441662,11.439496927274027,6.191330720108915,-10.889750762559755,log
4,4,-553.6682397441662,11.439496927274027,6.191330720108915,-9.562739768054564,log
5,5,-553.6682397441662,11.439496927274027,6.191330720108915,-14.785983639772436,log
6,6,-553.6682397441662,11.439496927274027,6.191330720108915,-9.978024415485288,log
7,7,-553.6682397441662,11.439496927274027,6.191330720108915,-9.750212324261376,log
8,8,-553.6682397441662,11.439496927274027,6.191330720108915,-9.553008501274622,log
9,9,-553.6682397441662,11.439496927274027,6.191330720108915,-13.719617621673136,log
10,10,-553.6682397441662,11.439496927274027,6.191330720108915,-10.723918493184904,log
11,11,-553.6682397441662,11.439496927274027,6.191330720108915,-10.561922909373996,log
12,12,-553.6682397441662,11.439496927274027,6.191330720108915,-9.893881271466013,log
13,13,-553.6682397441662,11.439496927274027,6.191330720108915,-11.549624750288176,log
14,14,-553.6682397441662,11.439496927274027,6.191330720108915,-10.420154964418266,log
15,15,-553.6682397441662,11.439496927274027,6.191330720108915,-14.531380603455407,log
16,16,-553.6682397441662,11.439496927274027,6.191330720108915,-10.425517546371642,log
17,17,-553.6682397441662,11.439496927274027,6.191330720108915,-14.715961505356375,log
18,18,-553.6682397441662,11.439496927274027,6.191330720108915,-11.09673457776022,log
19,19,-553.6682397441662,11.439496927274027,6.191330720108915,-10.337923690406274,log
20,20,-553.6682397441662,11.439496927274027,6.191330720108915,-15.022911410160926,log
21,21,-553.6682397441662,11.439496927274027,6.191330720108915,-9.818319272674994,log
22,22,-553.6682397441662,11.439496927274027,6.191330720108915,-11.468756509907406,log
23,23,-553.6682397441662,11.439496927274027,6.191330720108915,-9.281653049510671,log
24,24,-553.6682397441662,11.439496927274027,6.191330720108915,-10.93830392763095,log
25,25,-553.6682397441662,11.439496927274027,6.191330720108915,-10.360968637071736,log
26,26,-553.6682397441662,11.439496927274027,6.191330720108915,-9.926477518021994,log
27,27,-553.6682397441662,11.439496927274027,6.191330720108915,-13.725366928426547,log
28,28,-553.6682397441662,11.439496927274027,6.191330720108915,-9.979625309418658,log
29,29,-553.6682397441662,11.439496927274027,6.191330720108915,-11.81305114597208,log
30,30,-553.6682397441662,11.439496927274027,6.191330720108915,-12.823984699481654,log
31,31,-553.6682397441662,11.439496927274027,6.191330720108915,-11.384360521975525,log
32,32,-553.6682397441662,11.439496927274027,6.191330720108915,-14.505129289604799,log
33,33,-553.6682397441662,11.439496927274027,6.191330720108915,-9.222810081357917,log
34,34,-553.6682397441662,11.439496927274027,6.191330720108915,-11.330723105723072,log
35,35,-553.6682397441662,11.439496927274027,6.191330720108915,-10.837893459715634,log
36,36,-553.6682397441662,11.439496927274027,6.191330720108915,-9.899093960548543,log
37,37,-553.6682397441662,11.439496927274027,6.191330720108915,-9.141416096701967,log
38,38,-553.6682397441662,11.439496927274027,6.191330720108915,-11.360356681726037,log
39,39,-553.6682397441662,11.439496927274027,6.191330720108915,-13.116095997008223,log
40,40,-553.6682397441662,11.439496927274027,6.191330720108915,-10.939620423311274,log
41,41,-553.6682397441662,11.439496927274027,6.191330720108915,-10.902605140513044,log
42,42,-553.6682397441662,11.439496927274027,6.191330720108915,-9.737129548967806,log
43,43,-553.6682397441662,11.439496927274027,6.191330720108915,-10.02380020315434,log
44,44,-553.6682397441662,11.439496927274027,6.191330720108915,-10.57405181168085,log
45,45,-553.6682397441662,11.439496927274027,6.191330720108915,-10.567743587689463,log
46,46,-553.6682397441662,11.439496927274027,6.191330720108915,-12.72313531006576,log
47,47,-553.6682397441662,11.439496927274027,6.191330720108915,-13.075436494768354,log
48,48,-553.6682397441662,11.439496927274027,6.191330720108915,-10.151215808396746,log
