,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-529.548124077741,11.253726827685696,4.591606391064147,-13.251767898181713,log
1,-529.548124077741,11.253726827685696,4.591606391064147,-12.374219328484978,log
2,-529.548124077741,11.253726827685696,4.591606391064147,-16.25615976043968,log
3,-529.548124077741,11.253726827685696,4.591606391064147,-12.810051445191856,log
4,-529.548124077741,11.253726827685696,4.591606391064147,-11.334028637800394,log
5,-529.548124077741,11.253726827685696,4.591606391064147,-11.099664154802761,log
6,-529.548124077741,11.253726827685696,4.591606391064147,-15.336454300884188,log
7,-529.548124077741,11.253726827685696,4.591606391064147,-16.256159761096125,log
8,-529.548124077741,11.253726827685696,4.591606391064147,-15.37281290811307,log
9,-529.548124077741,11.253726827685696,4.591606391064147,-12.29449270340071,log
10,-529.548124077741,11.253726827685696,4.591606391064147,-10.543645828372593,log
11,-529.548124077741,11.253726827685696,4.591606391064147,-14.780249933235414,log
12,-529.548124077741,11.253726827685696,4.591606391064147,-12.017151089378327,log
13,-529.548124077741,11.253726827685696,4.591606391064147,-14.691066122715418,log
14,-529.548124077741,11.253726827685696,4.591606391064147,-15.995886782512756,log
15,-529.548124077741,11.253726827685696,4.591606391064147,-14.370235790158748,log
16,-529.548124077741,11.253726827685696,4.591606391064147,-12.146189498283594,log
17,-529.548124077741,11.253726827685696,4.591606391064147,-15.701226115161266,log
18,-529.548124077741,11.253726827685696,4.591606391064147,-12.48598735621925,log
19,-529.548124077741,11.253726827685696,4.591606391064147,-14.942948502549953,log
20,-529.548124077741,11.253726827685696,4.591606391064147,-16.24302356548505,log
21,-529.548124077741,11.253726827685696,4.591606391064147,-11.691084097727304,log
22,-529.548124077741,11.253726827685696,4.591606391064147,-12.386145799689064,log
23,-529.548124077741,11.253726827685696,4.591606391064147,-11.124162051354125,log
24,-529.548124077741,11.253726827685696,4.591606391064147,-15.470275926862461,log
25,-529.548124077741,11.253726827685696,4.591606391064147,-11.75506694592574,log
26,-529.548124077741,11.253726827685696,4.591606391064147,-14.029302721260734,log
27,-529.548124077741,11.253726827685696,4.591606391064147,-12.063115453900469,log
28,-529.548124077741,11.253726827685696,4.591606391064147,-11.264422389192646,log
29,-529.548124077741,11.253726827685696,4.591606391064147,-12.0157597660851,log
30,-529.548124077741,11.253726827685696,4.591606391064147,-11.624459241950142,log
31,-529.548124077741,11.253726827685696,4.591606391064147,-12.23775384179273,log
32,-529.548124077741,11.253726827685696,4.591606391064147,-11.702863106409723,log
33,-529.548124077741,11.253726827685696,4.591606391064147,-13.396249159077595,log
34,-529.548124077741,11.253726827685696,4.591606391064147,-16.256159761096065,log
35,-529.548124077741,11.253726827685696,4.591606391064147,-11.193580557620077,log
36,-529.548124077741,11.253726827685696,4.591606391064147,-13.045691789300736,log
37,-529.548124077741,11.253726827685696,4.591606391064147,-12.900278870095192,log
38,-529.548124077741,11.253726827685696,4.591606391064147,-14.126374994942575,log
39,-529.548124077741,11.253726827685696,4.591606391064147,-10.961956120990592,log
