,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-548.7810509738374,9.672049846825027,1.8198517372952145,-13.420271026348953,log
1,-548.7810509738374,9.672049846825027,1.8198517372952145,-12.24243098675291,log
2,-548.7810509738374,9.672049846825027,1.8198517372952145,-14.652162314321124,log
3,-548.7810509738374,9.672049846825027,1.8198517372952145,-13.399072534591099,log
4,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.148544767244497,log
5,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.339152590147087,log
6,-548.7810509738374,9.672049846825027,1.8198517372952145,-12.391777252371794,log
7,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.226894016669284,log
8,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.952777282513903,log
9,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.636560696544201,log
10,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.32393306106599,log
11,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.454771114642464,log
12,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.68376893353937,log
13,-548.7810509738374,9.672049846825027,1.8198517372952145,-9.992204709496676,log
14,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.974341211113902,log
15,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.248950239929915,log
16,-548.7810509738374,9.672049846825027,1.8198517372952145,-13.543137415711621,log
17,-548.7810509738374,9.672049846825027,1.8198517372952145,-12.233791311865833,log
18,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.780498313541402,log
19,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.530925316384446,log
20,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.29365273268162,log
21,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.948357452551583,log
22,-548.7810509738374,9.672049846825027,1.8198517372952145,-12.335143660801299,log
23,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.903724089624745,log
24,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.14475503136632,log
25,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.116633371924614,log
26,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.770636657109728,log
27,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.870409305987538,log
28,-548.7810509738374,9.672049846825027,1.8198517372952145,-13.88104632282048,log
29,-548.7810509738374,9.672049846825027,1.8198517372952145,-12.776871112009047,log
30,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.34782658557506,log
31,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.663335396023854,log
32,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.01205323713566,log
33,-548.7810509738374,9.672049846825027,1.8198517372952145,-14.986864605686808,log
34,-548.7810509738374,9.672049846825027,1.8198517372952145,-14.919840673223957,log
35,-548.7810509738374,9.672049846825027,1.8198517372952145,-12.100908540343198,log
36,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.065569659133264,log
37,-548.7810509738374,9.672049846825027,1.8198517372952145,-14.983916769991442,log
38,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.425568746097737,log
39,-548.7810509738374,9.672049846825027,1.8198517372952145,-10.86413567633437,log
40,-548.7810509738374,9.672049846825027,1.8198517372952145,-12.39725016900954,log
41,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.005302805559527,log
42,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.372055371645628,log
43,-548.7810509738374,9.672049846825027,1.8198517372952145,-11.44543253790628,log
44,-548.7810509738374,9.672049846825027,1.8198517372952145,-14.986885087751784,log
45,-548.7810509738374,9.672049846825027,1.8198517372952145,-13.986910280745755,log
