,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-570.3770687796809,25.07842912164644,7.68798776561735,-15.965950068197607,log
1,-570.3770687796809,25.07842912164644,7.68798776561735,-15.175739274002728,log
2,-570.3770687796809,25.07842912164644,7.68798776561735,-10.396869623574757,log
3,-570.3770687796809,25.07842912164644,7.68798776561735,-15.262341640019619,log
4,-570.3770687796809,25.07842912164644,7.68798776561735,-15.951741265359232,log
5,-570.3770687796809,25.07842912164644,7.68798776561735,-13.12821209912266,log
6,-570.3770687796809,25.07842912164644,7.68798776561735,-14.440539983251035,log
7,-570.3770687796809,25.07842912164644,7.68798776561735,-8.58326182291678,log
8,-570.3770687796809,25.07842912164644,7.68798776561735,-10.543926904951578,log
9,-570.3770687796809,25.07842912164644,7.68798776561735,-10.003347605489967,log
10,-570.3770687796809,25.07842912164644,7.68798776561735,-12.380948054262872,log
11,-570.3770687796809,25.07842912164644,7.68798776561735,-9.22077005266391,log
12,-570.3770687796809,25.07842912164644,7.68798776561735,-8.117188312030185,log
13,-570.3770687796809,25.07842912164644,7.68798776561735,-15.166561882394138,log
14,-570.3770687796809,25.07842912164644,7.68798776561735,-11.139223291470662,log
15,-570.3770687796809,25.07842912164644,7.68798776561735,-9.23373795829586,log
16,-570.3770687796809,25.07842912164644,7.68798776561735,-6.370295160893718,log
17,-570.3770687796809,25.07842912164644,7.68798776561735,-15.965959090551095,log
18,-570.3770687796809,25.07842912164644,7.68798776561735,-9.142085327386809,log
19,-570.3770687796809,25.07842912164644,7.68798776561735,-6.281375101444411,log
20,-570.3770687796809,25.07842912164644,7.68798776561735,-13.415374158827799,log
21,-570.3770687796809,25.07842912164644,7.68798776561735,-15.71168001386866,log
22,-570.3770687796809,25.07842912164644,7.68798776561735,-9.861015191850843,log
23,-570.3770687796809,25.07842912164644,7.68798776561735,-15.965948976981794,log
24,-570.3770687796809,25.07842912164644,7.68798776561735,-15.965959072620855,log
25,-570.3770687796809,25.07842912164644,7.68798776561735,-12.402009857021477,log
26,-570.3770687796809,25.07842912164644,7.68798776561735,-6.678939598269238,log
27,-570.3770687796809,25.07842912164644,7.68798776561735,-6.278678315995206,log
28,-570.3770687796809,25.07842912164644,7.68798776561735,-15.098491648603682,log
29,-570.3770687796809,25.07842912164644,7.68798776561735,-10.066898421316692,log
30,-570.3770687796809,25.07842912164644,7.68798776561735,-15.898486527838466,log
31,-570.3770687796809,25.07842912164644,7.68798776561735,-15.325862197531341,log
32,-570.3770687796809,25.07842912164644,7.68798776561735,-8.44110984842093,log
33,-570.3770687796809,25.07842912164644,7.68798776561735,-10.539062099734213,log
34,-570.3770687796809,25.07842912164644,7.68798776561735,-7.03007748748572,log
35,-570.3770687796809,25.07842912164644,7.68798776561735,-6.063533427272555,log
36,-570.3770687796809,25.07842912164644,7.68798776561735,-10.791134771751624,log
37,-570.3770687796809,25.07842912164644,7.68798776561735,-9.553462045426718,log
38,-570.3770687796809,25.07842912164644,7.68798776561735,-9.15765593249451,log
39,-570.3770687796809,25.07842912164644,7.68798776561735,-15.396509401174942,log
40,-570.3770687796809,25.07842912164644,7.68798776561735,-7.081892489209818,log
41,-570.3770687796809,25.07842912164644,7.68798776561735,-8.09707302817389,log
42,-570.3770687796809,25.07842912164644,7.68798776561735,-15.368602423895176,log
43,-570.3770687796809,25.07842912164644,7.68798776561735,-15.965959085656323,log
44,-570.3770687796809,25.07842912164644,7.68798776561735,-9.868691982366538,log
45,-570.3770687796809,25.07842912164644,7.68798776561735,-15.965958351080085,log
46,-570.3770687796809,25.07842912164644,7.68798776561735,-6.205812090389078,log
47,-570.3770687796809,25.07842912164644,7.68798776561735,-8.32126836216182,log
48,-570.3770687796809,25.07842912164644,7.68798776561735,-15.462702101588043,log
49,-570.3770687796809,25.07842912164644,7.68798776561735,-5.927145352393296,log
