,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-417.6108534703001,15.213783895220061,2.4437321082014622,-8.927699639562483,log
1,1,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.626785366302988,log
2,2,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.375415491212966,log
3,3,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.759770214165247,log
4,4,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.908007273816503,log
5,5,-417.6108534703001,15.213783895220061,2.4437321082014622,-7.431249151437101,log
6,6,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.240083899923157,log
7,7,-417.6108534703001,15.213783895220061,2.4437321082014622,-13.399200146104386,log
8,8,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.1748657235309246,log
9,9,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.664523584846437,log
10,10,-417.6108534703001,15.213783895220061,2.4437321082014622,-11.435488893466776,log
11,11,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.478631850653733,log
12,12,-417.6108534703001,15.213783895220061,2.4437321082014622,-13.450259987370027,log
13,13,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.116364364949338,log
14,14,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.900442519390423,log
15,15,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.6810429205728665,log
16,16,-417.6108534703001,15.213783895220061,2.4437321082014622,-7.500626503645862,log
17,17,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.723530313185844,log
18,18,-417.6108534703001,15.213783895220061,2.4437321082014622,-8.35902256796232,log
19,19,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.7155659691927525,log
20,20,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.662160001374849,log
21,21,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.10920720180874,log
22,22,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.810613040487572,log
23,23,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.763112117373824,log
24,24,-417.6108534703001,15.213783895220061,2.4437321082014622,-11.213281783861136,log
25,25,-417.6108534703001,15.213783895220061,2.4437321082014622,-13.450614809461372,log
26,26,-417.6108534703001,15.213783895220061,2.4437321082014622,-10.038690260028178,log
27,27,-417.6108534703001,15.213783895220061,2.4437321082014622,-7.147960701559339,log
28,28,-417.6108534703001,15.213783895220061,2.4437321082014622,-8.143510593862999,log
29,29,-417.6108534703001,15.213783895220061,2.4437321082014622,-8.683240591286397,log
30,30,-417.6108534703001,15.213783895220061,2.4437321082014622,-13.450658268640991,log
31,31,-417.6108534703001,15.213783895220061,2.4437321082014622,-7.265418858460461,log
32,32,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.823229543987171,log
33,33,-417.6108534703001,15.213783895220061,2.4437321082014622,-10.04161125051066,log
34,34,-417.6108534703001,15.213783895220061,2.4437321082014622,-8.938088296554989,log
35,35,-417.6108534703001,15.213783895220061,2.4437321082014622,-7.7837196279217995,log
36,36,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.349293853826811,log
37,37,-417.6108534703001,15.213783895220061,2.4437321082014622,-6.839389262782627,log
38,38,-417.6108534703001,15.213783895220061,2.4437321082014622,-12.358278779611295,log
39,39,-417.6108534703001,15.213783895220061,2.4437321082014622,-9.755931578495185,log
40,40,-417.6108534703001,15.213783895220061,2.4437321082014622,-13.386624470115638,log
41,41,-417.6108534703001,15.213783895220061,2.4437321082014622,-8.87171682080109,log
42,42,-417.6108534703001,15.213783895220061,2.4437321082014622,-10.13221740450313,log
43,43,-417.6108534703001,15.213783895220061,2.4437321082014622,-7.569724964620848,log
44,44,-417.6108534703001,15.213783895220061,2.4437321082014622,-7.061153201133934,log
45,45,-417.6108534703001,15.213783895220061,2.4437321082014622,-5.765559959863786,log
46,46,-417.6108534703001,15.213783895220061,2.4437321082014622,-10.327269846073218,log
