,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-524.5801793518835,10.901438529942633,3.860932553034236,-9.591128364592906,log
1,-524.5801793518835,10.901438529942633,3.860932553034236,-10.338763319407654,log
2,-524.5801793518835,10.901438529942633,3.860932553034236,-10.983542099755745,log
3,-524.5801793518835,10.901438529942633,3.860932553034236,-12.46216989362289,log
4,-524.5801793518835,10.901438529942633,3.860932553034236,-12.410976783079633,log
5,-524.5801793518835,10.901438529942633,3.860932553034236,-13.26395049867882,log
6,-524.5801793518835,10.901438529942633,3.860932553034236,-10.152627559565198,log
7,-524.5801793518835,10.901438529942633,3.860932553034236,-9.343062156176652,log
8,-524.5801793518835,10.901438529942633,3.860932553034236,-10.828816055548119,log
9,-524.5801793518835,10.901438529942633,3.860932553034236,-9.967599840855256,log
10,-524.5801793518835,10.901438529942633,3.860932553034236,-13.7387227779137,log
11,-524.5801793518835,10.901438529942633,3.860932553034236,-12.141123523052945,log
12,-524.5801793518835,10.901438529942633,3.860932553034236,-10.140342979188867,log
13,-524.5801793518835,10.901438529942633,3.860932553034236,-10.135227425829699,log
14,-524.5801793518835,10.901438529942633,3.860932553034236,-9.272984263906462,log
15,-524.5801793518835,10.901438529942633,3.860932553034236,-10.317396726057662,log
16,-524.5801793518835,10.901438529942633,3.860932553034236,-11.06852654140799,log
17,-524.5801793518835,10.901438529942633,3.860932553034236,-14.54596933757372,log
18,-524.5801793518835,10.901438529942633,3.860932553034236,-10.62617003439808,log
19,-524.5801793518835,10.901438529942633,3.860932553034236,-10.078913669727351,log
20,-524.5801793518835,10.901438529942633,3.860932553034236,-9.812728323520666,log
21,-524.5801793518835,10.901438529942633,3.860932553034236,-9.890753737526943,log
22,-524.5801793518835,10.901438529942633,3.860932553034236,-9.176148156949223,log
23,-524.5801793518835,10.901438529942633,3.860932553034236,-9.025090066284996,log
24,-524.5801793518835,10.901438529942633,3.860932553034236,-9.80430666488441,log
25,-524.5801793518835,10.901438529942633,3.860932553034236,-11.28172164661146,log
26,-524.5801793518835,10.901438529942633,3.860932553034236,-11.460309477567353,log
27,-524.5801793518835,10.901438529942633,3.860932553034236,-10.397827925838472,log
28,-524.5801793518835,10.901438529942633,3.860932553034236,-10.114697432887438,log
29,-524.5801793518835,10.901438529942633,3.860932553034236,-9.622725255041304,log
30,-524.5801793518835,10.901438529942633,3.860932553034236,-10.342998836733441,log
31,-524.5801793518835,10.901438529942633,3.860932553034236,-12.481057598947784,log
32,-524.5801793518835,10.901438529942633,3.860932553034236,-10.068515674023095,log
33,-524.5801793518835,10.901438529942633,3.860932553034236,-15.096987050046664,log
34,-524.5801793518835,10.901438529942633,3.860932553034236,-9.843891481804683,log
35,-524.5801793518835,10.901438529942633,3.860932553034236,-9.800107149205978,log
36,-524.5801793518835,10.901438529942633,3.860932553034236,-9.176435100178697,log
37,-524.5801793518835,10.901438529942633,3.860932553034236,-10.153670551745806,log
38,-524.5801793518835,10.901438529942633,3.860932553034236,-14.889900297342407,log
39,-524.5801793518835,10.901438529942633,3.860932553034236,-10.594055749114993,log
40,-524.5801793518835,10.901438529942633,3.860932553034236,-10.336845450270468,log
41,-524.5801793518835,10.901438529942633,3.860932553034236,-12.563873669823783,log
42,-524.5801793518835,10.901438529942633,3.860932553034236,-10.961744045859954,log
43,-524.5801793518835,10.901438529942633,3.860932553034236,-10.970963733079929,log
44,-524.5801793518835,10.901438529942633,3.860932553034236,-9.4407383080577,log
45,-524.5801793518835,10.901438529942633,3.860932553034236,-14.313227076673638,log
46,-524.5801793518835,10.901438529942633,3.860932553034236,-11.806001338381304,log
47,-524.5801793518835,10.901438529942633,3.860932553034236,-9.744843703141704,log
