,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-463.6722101272477,22.61479361253539,5.680312511366368,-15.177550909156333,log
1,1,-463.6722101272477,22.61479361253539,5.680312511366368,-11.478725101635792,log
2,2,-463.6722101272477,22.61479361253539,5.680312511366368,-7.006195104464437,log
3,3,-463.6722101272477,22.61479361253539,5.680312511366368,-15.177553018876331,log
4,4,-463.6722101272477,22.61479361253539,5.680312511366368,-6.954655302938338,log
5,5,-463.6722101272477,22.61479361253539,5.680312511366368,-5.794087195740326,log
6,6,-463.6722101272477,22.61479361253539,5.680312511366368,-15.177544433616589,log
7,7,-463.6722101272477,22.61479361253539,5.680312511366368,-7.8047756305920215,log
8,8,-463.6722101272477,22.61479361253539,5.680312511366368,-12.06724658335034,log
9,9,-463.6722101272477,22.61479361253539,5.680312511366368,-6.6667747456756965,log
10,10,-463.6722101272477,22.61479361253539,5.680312511366368,-13.826926617352342,log
11,11,-463.6722101272477,22.61479361253539,5.680312511366368,-5.994165113656961,log
12,12,-463.6722101272477,22.61479361253539,5.680312511366368,-8.36812322621421,log
13,13,-463.6722101272477,22.61479361253539,5.680312511366368,-11.241477546456842,log
14,14,-463.6722101272477,22.61479361253539,5.680312511366368,-13.291153265405312,log
15,15,-463.6722101272477,22.61479361253539,5.680312511366368,-8.273521032662446,log
16,16,-463.6722101272477,22.61479361253539,5.680312511366368,-7.250844202601581,log
17,17,-463.6722101272477,22.61479361253539,5.680312511366368,-8.881218839017766,log
18,18,-463.6722101272477,22.61479361253539,5.680312511366368,-5.969920200507732,log
19,19,-463.6722101272477,22.61479361253539,5.680312511366368,-13.993078383337176,log
20,20,-463.6722101272477,22.61479361253539,5.680312511366368,-8.519602855055822,log
21,21,-463.6722101272477,22.61479361253539,5.680312511366368,-8.833834726065273,log
22,22,-463.6722101272477,22.61479361253539,5.680312511366368,-6.43484676272527,log
23,23,-463.6722101272477,22.61479361253539,5.680312511366368,-14.998045569041214,log
24,24,-463.6722101272477,22.61479361253539,5.680312511366368,-10.369532739020082,log
25,25,-463.6722101272477,22.61479361253539,5.680312511366368,-6.0507865797964575,log
26,26,-463.6722101272477,22.61479361253539,5.680312511366368,-13.621829395444115,log
27,27,-463.6722101272477,22.61479361253539,5.680312511366368,-7.4034576392776525,log
28,28,-463.6722101272477,22.61479361253539,5.680312511366368,-15.17747087169846,log
29,29,-463.6722101272477,22.61479361253539,5.680312511366368,-11.778266313093312,log
30,30,-463.6722101272477,22.61479361253539,5.680312511366368,-10.362351364211124,log
31,31,-463.6722101272477,22.61479361253539,5.680312511366368,-6.891854036486797,log
32,32,-463.6722101272477,22.61479361253539,5.680312511366368,-6.5903452836627014,log
33,33,-463.6722101272477,22.61479361253539,5.680312511366368,-6.275599730754781,log
34,34,-463.6722101272477,22.61479361253539,5.680312511366368,-7.8243577990549875,log
35,35,-463.6722101272477,22.61479361253539,5.680312511366368,-7.174900092688262,log
36,36,-463.6722101272477,22.61479361253539,5.680312511366368,-10.82965781350854,log
37,37,-463.6722101272477,22.61479361253539,5.680312511366368,-6.463571378325671,log
38,38,-463.6722101272477,22.61479361253539,5.680312511366368,-7.303243317170532,log
39,39,-463.6722101272477,22.61479361253539,5.680312511366368,-7.241503598571903,log
40,40,-463.6722101272477,22.61479361253539,5.680312511366368,-6.146045268998711,log
41,41,-463.6722101272477,22.61479361253539,5.680312511366368,-12.559409491256387,log
42,42,-463.6722101272477,22.61479361253539,5.680312511366368,-8.41492637664233,log
43,43,-463.6722101272477,22.61479361253539,5.680312511366368,-15.177390959518965,log
44,44,-463.6722101272477,22.61479361253539,5.680312511366368,-15.161179469510634,log
45,45,-463.6722101272477,22.61479361253539,5.680312511366368,-10.898911280304695,log
46,46,-463.6722101272477,22.61479361253539,5.680312511366368,-14.773752962104568,log
