,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-527.2745926987169,13.16877559113086,9.396346431941318,-9.73968087149618,log
1,-527.2745926987169,13.16877559113086,9.396346431941318,-11.157754915344126,log
2,-527.2745926987169,13.16877559113086,9.396346431941318,-11.611081091914386,log
3,-527.2745926987169,13.16877559113086,9.396346431941318,-11.256858181129328,log
4,-527.2745926987169,13.16877559113086,9.396346431941318,-10.61407044491722,log
5,-527.2745926987169,13.16877559113086,9.396346431941318,-12.661166253335198,log
6,-527.2745926987169,13.16877559113086,9.396346431941318,-10.454032872531107,log
7,-527.2745926987169,13.16877559113086,9.396346431941318,-15.236390703883439,log
8,-527.2745926987169,13.16877559113086,9.396346431941318,-11.781153082872802,log
9,-527.2745926987169,13.16877559113086,9.396346431941318,-11.947287744859214,log
10,-527.2745926987169,13.16877559113086,9.396346431941318,-13.541019520420232,log
11,-527.2745926987169,13.16877559113086,9.396346431941318,-13.518161852298414,log
12,-527.2745926987169,13.16877559113086,9.396346431941318,-9.012251102067443,log
13,-527.2745926987169,13.16877559113086,9.396346431941318,-10.029707566500342,log
14,-527.2745926987169,13.16877559113086,9.396346431941318,-13.148186113313047,log
15,-527.2745926987169,13.16877559113086,9.396346431941318,-10.702983152384103,log
16,-527.2745926987169,13.16877559113086,9.396346431941318,-9.012066616077746,log
17,-527.2745926987169,13.16877559113086,9.396346431941318,-10.786590099828475,log
18,-527.2745926987169,13.16877559113086,9.396346431941318,-13.408461894326447,log
19,-527.2745926987169,13.16877559113086,9.396346431941318,-9.670810963272611,log
20,-527.2745926987169,13.16877559113086,9.396346431941318,-9.785905057982099,log
21,-527.2745926987169,13.16877559113086,9.396346431941318,-14.758839511423238,log
22,-527.2745926987169,13.16877559113086,9.396346431941318,-9.327474586835097,log
23,-527.2745926987169,13.16877559113086,9.396346431941318,-10.795640627199383,log
24,-527.2745926987169,13.16877559113086,9.396346431941318,-8.932589778104857,log
25,-527.2745926987169,13.16877559113086,9.396346431941318,-11.783288406961644,log
26,-527.2745926987169,13.16877559113086,9.396346431941318,-15.24028348748524,log
27,-527.2745926987169,13.16877559113086,9.396346431941318,-9.80568104065835,log
28,-527.2745926987169,13.16877559113086,9.396346431941318,-8.979685099139527,log
29,-527.2745926987169,13.16877559113086,9.396346431941318,-13.189436342817949,log
30,-527.2745926987169,13.16877559113086,9.396346431941318,-12.030323254427037,log
31,-527.2745926987169,13.16877559113086,9.396346431941318,-11.563124444157197,log
32,-527.2745926987169,13.16877559113086,9.396346431941318,-13.650586865369744,log
33,-527.2745926987169,13.16877559113086,9.396346431941318,-9.036904116674455,log
34,-527.2745926987169,13.16877559113086,9.396346431941318,-11.890343581497936,log
35,-527.2745926987169,13.16877559113086,9.396346431941318,-8.852616550107966,log
36,-527.2745926987169,13.16877559113086,9.396346431941318,-10.184540499920278,log
37,-527.2745926987169,13.16877559113086,9.396346431941318,-8.826233862032378,log
38,-527.2745926987169,13.16877559113086,9.396346431941318,-10.619638055914992,log
39,-527.2745926987169,13.16877559113086,9.396346431941318,-14.58987345446155,log
40,-527.2745926987169,13.16877559113086,9.396346431941318,-13.8558833076753,log
41,-527.2745926987169,13.16877559113086,9.396346431941318,-13.989393819762741,log
42,-527.2745926987169,13.16877559113086,9.396346431941318,-10.07045894682398,log
43,-527.2745926987169,13.16877559113086,9.396346431941318,-14.525234745653371,log
44,-527.2745926987169,13.16877559113086,9.396346431941318,-9.053260875417868,log
45,-527.2745926987169,13.16877559113086,9.396346431941318,-12.647637337440909,log
