,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-491.6911739833488,7.932823089436019,3.0025765602237557,-9.75039822808744,log
1,1,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.329684206296074,log
2,2,-491.6911739833488,7.932823089436019,3.0025765602237557,-9.797274310040152,log
3,3,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.821113778826883,log
4,4,-491.6911739833488,7.932823089436019,3.0025765602237557,-13.001175418025134,log
5,5,-491.6911739833488,7.932823089436019,3.0025765602237557,-12.229758203053207,log
6,6,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.031877373552891,log
7,7,-491.6911739833488,7.932823089436019,3.0025765602237557,-12.406699422497278,log
8,8,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.148645758424196,log
9,9,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.377662145573193,log
10,10,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.268137092179662,log
11,11,-491.6911739833488,7.932823089436019,3.0025765602237557,-9.927401534663609,log
12,12,-491.6911739833488,7.932823089436019,3.0025765602237557,-13.754039391587455,log
13,13,-491.6911739833488,7.932823089436019,3.0025765602237557,-12.009149469549794,log
14,14,-491.6911739833488,7.932823089436019,3.0025765602237557,-12.30992506393364,log
15,15,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.449296513628822,log
16,16,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.707303671909253,log
17,17,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.843176935894725,log
18,18,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.078933949265283,log
19,19,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.77867939150883,log
20,20,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.501215426877287,log
21,21,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.545431055992779,log
22,22,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.742247402597261,log
23,23,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.381945293356686,log
24,24,-491.6911739833488,7.932823089436019,3.0025765602237557,-13.220411759779768,log
25,25,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.86929928810666,log
26,26,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.155628598014056,log
27,27,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.400981138565877,log
28,28,-491.6911739833488,7.932823089436019,3.0025765602237557,-14.893145832716018,log
29,29,-491.6911739833488,7.932823089436019,3.0025765602237557,-9.849700693265165,log
30,30,-491.6911739833488,7.932823089436019,3.0025765602237557,-9.559704982517324,log
31,31,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.791659076556599,log
32,32,-491.6911739833488,7.932823089436019,3.0025765602237557,-13.07933275672218,log
33,33,-491.6911739833488,7.932823089436019,3.0025765602237557,-9.651222430034064,log
34,34,-491.6911739833488,7.932823089436019,3.0025765602237557,-12.064608060407943,log
35,35,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.194603290206722,log
36,36,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.49050135263622,log
37,37,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.102024940544169,log
38,38,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.244599381453558,log
39,39,-491.6911739833488,7.932823089436019,3.0025765602237557,-10.790277423293604,log
40,40,-491.6911739833488,7.932823089436019,3.0025765602237557,-13.918309797992,log
41,41,-491.6911739833488,7.932823089436019,3.0025765602237557,-11.952942961333447,log
42,42,-491.6911739833488,7.932823089436019,3.0025765602237557,-13.271049181881855,log
