,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.492662887367254,log
1,1,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.967509549123166,log
2,2,-445.71849248438593,9.696085484027881,3.7067776023157473,-11.283433101344864,log
3,3,-445.71849248438593,9.696085484027881,3.7067776023157473,-10.335048938400396,log
4,4,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.160389939896582,log
5,5,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.973865573082517,log
6,6,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.089665054521811,log
7,7,-445.71849248438593,9.696085484027881,3.7067776023157473,-7.266381466982887,log
8,8,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.27691878478695,log
9,9,-445.71849248438593,9.696085484027881,3.7067776023157473,-7.643046855338683,log
10,10,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.399182324596756,log
11,11,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.358477664181487,log
12,12,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.187199635318805,log
13,13,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.810504559978673,log
14,14,-445.71849248438593,9.696085484027881,3.7067776023157473,-10.104159572854016,log
15,15,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.647927933006333,log
16,16,-445.71849248438593,9.696085484027881,3.7067776023157473,-12.000217625906439,log
17,17,-445.71849248438593,9.696085484027881,3.7067776023157473,-10.535545185610037,log
18,18,-445.71849248438593,9.696085484027881,3.7067776023157473,-12.804872631308706,log
19,19,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.905141995171668,log
20,20,-445.71849248438593,9.696085484027881,3.7067776023157473,-10.409415876495988,log
21,21,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.310121450821187,log
22,22,-445.71849248438593,9.696085484027881,3.7067776023157473,-10.093328454117872,log
23,23,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.485182002456538,log
24,24,-445.71849248438593,9.696085484027881,3.7067776023157473,-12.006872089721314,log
25,25,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.430200445709744,log
26,26,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.425233279041409,log
27,27,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.618952479346877,log
28,28,-445.71849248438593,9.696085484027881,3.7067776023157473,-12.024620870003586,log
29,29,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.732752220141121,log
30,30,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.562312005976336,log
31,31,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.61044304904665,log
32,32,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.693800153167846,log
33,33,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.861896069620737,log
34,34,-445.71849248438593,9.696085484027881,3.7067776023157473,-13.692157006717114,log
35,35,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.796785233875948,log
36,36,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.892467715619377,log
37,37,-445.71849248438593,9.696085484027881,3.7067776023157473,-7.690290138072898,log
38,38,-445.71849248438593,9.696085484027881,3.7067776023157473,-10.748478529775548,log
39,39,-445.71849248438593,9.696085484027881,3.7067776023157473,-8.591927861168104,log
40,40,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.319813705705227,log
41,41,-445.71849248438593,9.696085484027881,3.7067776023157473,-10.342841850574024,log
42,42,-445.71849248438593,9.696085484027881,3.7067776023157473,-9.313895491393689,log
43,43,-445.71849248438593,9.696085484027881,3.7067776023157473,-11.550689085535124,log
44,44,-445.71849248438593,9.696085484027881,3.7067776023157473,-12.283247861393814,log
45,45,-445.71849248438593,9.696085484027881,3.7067776023157473,-7.988616280109773,log
