,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-514.5142793561669,23.75199829454295,6.82689493989532,-15.86947067740098,log
1,-514.5142793561669,23.75199829454295,6.82689493989532,-13.901758515206973,log
2,-514.5142793561669,23.75199829454295,6.82689493989532,-9.122288873595249,log
3,-514.5142793561669,23.75199829454295,6.82689493989532,-15.05038022148539,log
4,-514.5142793561669,23.75199829454295,6.82689493989532,-11.334379567101688,log
5,-514.5142793561669,23.75199829454295,6.82689493989532,-12.48787013485543,log
6,-514.5142793561669,23.75199829454295,6.82689493989532,-15.87151636542283,log
7,-514.5142793561669,23.75199829454295,6.82689493989532,-14.096912855588503,log
8,-514.5142793561669,23.75199829454295,6.82689493989532,-9.253830303627879,log
9,-514.5142793561669,23.75199829454295,6.82689493989532,-9.955681808854198,log
10,-514.5142793561669,23.75199829454295,6.82689493989532,-9.225609723358366,log
11,-514.5142793561669,23.75199829454295,6.82689493989532,-6.131705192059691,log
12,-514.5142793561669,23.75199829454295,6.82689493989532,-14.882171538967606,log
13,-514.5142793561669,23.75199829454295,6.82689493989532,-15.87123530551779,log
14,-514.5142793561669,23.75199829454295,6.82689493989532,-10.45591076345073,log
15,-514.5142793561669,23.75199829454295,6.82689493989532,-15.86576615583277,log
16,-514.5142793561669,23.75199829454295,6.82689493989532,-5.992741295449084,log
17,-514.5142793561669,23.75199829454295,6.82689493989532,-6.035888235222049,log
18,-514.5142793561669,23.75199829454295,6.82689493989532,-15.87151633170788,log
19,-514.5142793561669,23.75199829454295,6.82689493989532,-9.554326655685685,log
20,-514.5142793561669,23.75199829454295,6.82689493989532,-15.87126237588332,log
21,-514.5142793561669,23.75199829454295,6.82689493989532,-15.37801495892678,log
22,-514.5142793561669,23.75199829454295,6.82689493989532,-6.567098855804498,log
23,-514.5142793561669,23.75199829454295,6.82689493989532,-15.871512863251494,log
24,-514.5142793561669,23.75199829454295,6.82689493989532,-15.78956654879734,log
25,-514.5142793561669,23.75199829454295,6.82689493989532,-8.711797791605374,log
26,-514.5142793561669,23.75199829454295,6.82689493989532,-12.683887628170282,log
27,-514.5142793561669,23.75199829454295,6.82689493989532,-5.818277985237293,log
28,-514.5142793561669,23.75199829454295,6.82689493989532,-8.349977819150464,log
29,-514.5142793561669,23.75199829454295,6.82689493989532,-7.747344927938602,log
30,-514.5142793561669,23.75199829454295,6.82689493989532,-12.04879423237954,log
31,-514.5142793561669,23.75199829454295,6.82689493989532,-11.744160028538833,log
32,-514.5142793561669,23.75199829454295,6.82689493989532,-15.862649067609597,log
33,-514.5142793561669,23.75199829454295,6.82689493989532,-9.539271432486844,log
34,-514.5142793561669,23.75199829454295,6.82689493989532,-8.556799705507181,log
35,-514.5142793561669,23.75199829454295,6.82689493989532,-11.800509271869815,log
36,-514.5142793561669,23.75199829454295,6.82689493989532,-15.87151636542291,log
37,-514.5142793561669,23.75199829454295,6.82689493989532,-15.871382039862114,log
38,-514.5142793561669,23.75199829454295,6.82689493989532,-15.871510146287227,log
39,-514.5142793561669,23.75199829454295,6.82689493989532,-6.644383352616403,log
40,-514.5142793561669,23.75199829454295,6.82689493989532,-15.487219127502811,log
41,-514.5142793561669,23.75199829454295,6.82689493989532,-10.132959569985005,log
42,-514.5142793561669,23.75199829454295,6.82689493989532,-7.966412789657561,log
43,-514.5142793561669,23.75199829454295,6.82689493989532,-7.497009951284883,log
