,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.652196560305173,log
1,1,-369.8068508511088,9.322924597812085,4.7292082370700115,-9.68617414559465,log
2,2,-369.8068508511088,9.322924597812085,4.7292082370700115,-12.250326002657975,log
3,3,-369.8068508511088,9.322924597812085,4.7292082370700115,-11.385877143270294,log
4,4,-369.8068508511088,9.322924597812085,4.7292082370700115,-14.229479919158434,log
5,5,-369.8068508511088,9.322924597812085,4.7292082370700115,-12.700679220204773,log
6,6,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.896224790047967,log
7,7,-369.8068508511088,9.322924597812085,4.7292082370700115,-11.016250940230622,log
8,8,-369.8068508511088,9.322924597812085,4.7292082370700115,-13.858824161146334,log
9,9,-369.8068508511088,9.322924597812085,4.7292082370700115,-11.483395424629991,log
10,10,-369.8068508511088,9.322924597812085,4.7292082370700115,-9.555510959652553,log
11,11,-369.8068508511088,9.322924597812085,4.7292082370700115,-12.86601450712542,log
12,12,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.165886564317637,log
13,13,-369.8068508511088,9.322924597812085,4.7292082370700115,-13.39298491132583,log
14,14,-369.8068508511088,9.322924597812085,4.7292082370700115,-9.766601755481023,log
15,15,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.187353765927273,log
16,16,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.318089726412392,log
17,17,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.005483374137349,log
18,18,-369.8068508511088,9.322924597812085,4.7292082370700115,-9.702176342088203,log
19,19,-369.8068508511088,9.322924597812085,4.7292082370700115,-9.879426336642805,log
20,20,-369.8068508511088,9.322924597812085,4.7292082370700115,-13.340147572530544,log
21,21,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.32578251546836,log
22,22,-369.8068508511088,9.322924597812085,4.7292082370700115,-12.090013381617846,log
23,23,-369.8068508511088,9.322924597812085,4.7292082370700115,-14.090961465004485,log
24,24,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.966600655561708,log
25,25,-369.8068508511088,9.322924597812085,4.7292082370700115,-13.44200999779549,log
26,26,-369.8068508511088,9.322924597812085,4.7292082370700115,-13.342428285993627,log
27,27,-369.8068508511088,9.322924597812085,4.7292082370700115,-11.565987187831519,log
28,28,-369.8068508511088,9.322924597812085,4.7292082370700115,-9.930159951859633,log
29,29,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.257012682165476,log
30,30,-369.8068508511088,9.322924597812085,4.7292082370700115,-10.689926249117928,log
31,31,-369.8068508511088,9.322924597812085,4.7292082370700115,-15.766864355805481,log
