,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-594.559366317818,12.452767054992881,6.652222515862678,-13.89613967825751,log
1,1,-594.559366317818,12.452767054992881,6.652222515862678,-15.104660505569276,log
2,2,-594.559366317818,12.452767054992881,6.652222515862678,-12.490350492873855,log
3,3,-594.559366317818,12.452767054992881,6.652222515862678,-9.730707837779498,log
4,4,-594.559366317818,12.452767054992881,6.652222515862678,-9.752607709673002,log
5,5,-594.559366317818,12.452767054992881,6.652222515862678,-13.520164700646887,log
6,6,-594.559366317818,12.452767054992881,6.652222515862678,-12.679529307838724,log
7,7,-594.559366317818,12.452767054992881,6.652222515862678,-10.972771107935774,log
8,8,-594.559366317818,12.452767054992881,6.652222515862678,-15.062672875125676,log
9,9,-594.559366317818,12.452767054992881,6.652222515862678,-10.518358463761654,log
10,10,-594.559366317818,12.452767054992881,6.652222515862678,-14.7582912935133,log
11,11,-594.559366317818,12.452767054992881,6.652222515862678,-10.84343956449646,log
12,12,-594.559366317818,12.452767054992881,6.652222515862678,-11.039548595365233,log
13,13,-594.559366317818,12.452767054992881,6.652222515862678,-13.940211870603182,log
14,14,-594.559366317818,12.452767054992881,6.652222515862678,-13.224776050837507,log
15,15,-594.559366317818,12.452767054992881,6.652222515862678,-10.335883656442792,log
16,16,-594.559366317818,12.452767054992881,6.652222515862678,-9.897476618103768,log
17,17,-594.559366317818,12.452767054992881,6.652222515862678,-15.335702793943614,log
18,18,-594.559366317818,12.452767054992881,6.652222515862678,-9.583215026678273,log
19,19,-594.559366317818,12.452767054992881,6.652222515862678,-14.084322710704255,log
20,20,-594.559366317818,12.452767054992881,6.652222515862678,-13.515095881769192,log
21,21,-594.559366317818,12.452767054992881,6.652222515862678,-11.70812797831088,log
22,22,-594.559366317818,12.452767054992881,6.652222515862678,-11.311366654583027,log
23,23,-594.559366317818,12.452767054992881,6.652222515862678,-10.38924169631669,log
24,24,-594.559366317818,12.452767054992881,6.652222515862678,-11.649287566476591,log
25,25,-594.559366317818,12.452767054992881,6.652222515862678,-10.45657246803538,log
26,26,-594.559366317818,12.452767054992881,6.652222515862678,-11.604336172069708,log
27,27,-594.559366317818,12.452767054992881,6.652222515862678,-10.116852573645794,log
28,28,-594.559366317818,12.452767054992881,6.652222515862678,-11.756541609623214,log
29,29,-594.559366317818,12.452767054992881,6.652222515862678,-11.814861252284606,log
30,30,-594.559366317818,12.452767054992881,6.652222515862678,-14.85660251281888,log
31,31,-594.559366317818,12.452767054992881,6.652222515862678,-10.587211670880713,log
32,32,-594.559366317818,12.452767054992881,6.652222515862678,-9.385561584679946,log
33,33,-594.559366317818,12.452767054992881,6.652222515862678,-13.460309880715231,log
34,34,-594.559366317818,12.452767054992881,6.652222515862678,-12.26790425807828,log
35,35,-594.559366317818,12.452767054992881,6.652222515862678,-11.822049146319488,log
36,36,-594.559366317818,12.452767054992881,6.652222515862678,-10.170690559815238,log
37,37,-594.559366317818,12.452767054992881,6.652222515862678,-11.083272758521684,log
38,38,-594.559366317818,12.452767054992881,6.652222515862678,-10.1696563219629,log
39,39,-594.559366317818,12.452767054992881,6.652222515862678,-10.946054035519623,log
40,40,-594.559366317818,12.452767054992881,6.652222515862678,-12.953801895848287,log
41,41,-594.559366317818,12.452767054992881,6.652222515862678,-11.073026873556184,log
42,42,-594.559366317818,12.452767054992881,6.652222515862678,-11.705575496526773,log
43,43,-594.559366317818,12.452767054992881,6.652222515862678,-10.501850573681224,log
44,44,-594.559366317818,12.452767054992881,6.652222515862678,-14.682752738049409,log
45,45,-594.559366317818,12.452767054992881,6.652222515862678,-9.732618394928448,log
46,46,-594.559366317818,12.452767054992881,6.652222515862678,-15.339099789812265,log
47,47,-594.559366317818,12.452767054992881,6.652222515862678,-11.156365285667768,log
48,48,-594.559366317818,12.452767054992881,6.652222515862678,-11.80490975496409,log
49,49,-594.559366317818,12.452767054992881,6.652222515862678,-9.766938072206084,log
