,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-615.3524468352462,25.964484923251046,8.695433040594907,-16.015077843247006,log
1,-615.3524468352462,25.964484923251046,8.695433040594907,-15.912696144927542,log
2,-615.3524468352462,25.964484923251046,8.695433040594907,-15.940487039391172,log
3,-615.3524468352462,25.964484923251046,8.695433040594907,-16.014888172531165,log
4,-615.3524468352462,25.964484923251046,8.695433040594907,-16.009114897536115,log
5,-615.3524468352462,25.964484923251046,8.695433040594907,-16.012744979014705,log
6,-615.3524468352462,25.964484923251046,8.695433040594907,-15.992840944565131,log
7,-615.3524468352462,25.964484923251046,8.695433040594907,-7.95334487128756,log
8,-615.3524468352462,25.964484923251046,8.695433040594907,-10.879452737086064,log
9,-615.3524468352462,25.964484923251046,8.695433040594907,-16.01498511842761,log
10,-615.3524468352462,25.964484923251046,8.695433040594907,-15.84229682565392,log
11,-615.3524468352462,25.964484923251046,8.695433040594907,-13.049864204878318,log
12,-615.3524468352462,25.964484923251046,8.695433040594907,-6.098053818007961,log
13,-615.3524468352462,25.964484923251046,8.695433040594907,-16.01507700337827,log
14,-615.3524468352462,25.964484923251046,8.695433040594907,-16.00929019000214,log
15,-615.3524468352462,25.964484923251046,8.695433040594907,-16.01450716852827,log
16,-615.3524468352462,25.964484923251046,8.695433040594907,-16.01453567028521,log
17,-615.3524468352462,25.964484923251046,8.695433040594907,-12.394893315099015,log
18,-615.3524468352462,25.964484923251046,8.695433040594907,-10.887804181127281,log
19,-615.3524468352462,25.964484923251046,8.695433040594907,-13.922171867650523,log
20,-615.3524468352462,25.964484923251046,8.695433040594907,-14.512536811244814,log
21,-615.3524468352462,25.964484923251046,8.695433040594907,-12.272111871320718,log
22,-615.3524468352462,25.964484923251046,8.695433040594907,-8.943748730244065,log
23,-615.3524468352462,25.964484923251046,8.695433040594907,-15.999862180351064,log
24,-615.3524468352462,25.964484923251046,8.695433040594907,-7.207017978437893,log
25,-615.3524468352462,25.964484923251046,8.695433040594907,-15.512428831964982,log
26,-615.3524468352462,25.964484923251046,8.695433040594907,-16.00914566138918,log
27,-615.3524468352462,25.964484923251046,8.695433040594907,-6.873344230986254,log
28,-615.3524468352462,25.964484923251046,8.695433040594907,-16.015075084194837,log
29,-615.3524468352462,25.964484923251046,8.695433040594907,-16.015077843020997,log
30,-615.3524468352462,25.964484923251046,8.695433040594907,-16.015055330811922,log
31,-615.3524468352462,25.964484923251046,8.695433040594907,-6.747219577339249,log
32,-615.3524468352462,25.964484923251046,8.695433040594907,-9.097042757734874,log
33,-615.3524468352462,25.964484923251046,8.695433040594907,-5.642380974708633,log
34,-615.3524468352462,25.964484923251046,8.695433040594907,-5.669208177833123,log
35,-615.3524468352462,25.964484923251046,8.695433040594907,-12.781575079348347,log
36,-615.3524468352462,25.964484923251046,8.695433040594907,-12.317220294882944,log
37,-615.3524468352462,25.964484923251046,8.695433040594907,-5.768210437794382,log
38,-615.3524468352462,25.964484923251046,8.695433040594907,-11.260470468104154,log
39,-615.3524468352462,25.964484923251046,8.695433040594907,-11.669013845744605,log
40,-615.3524468352462,25.964484923251046,8.695433040594907,-12.214151447747104,log
41,-615.3524468352462,25.964484923251046,8.695433040594907,-9.709777062396482,log
42,-615.3524468352462,25.964484923251046,8.695433040594907,-16.015077825157544,log
43,-615.3524468352462,25.964484923251046,8.695433040594907,-16.012178253331232,log
44,-615.3524468352462,25.964484923251046,8.695433040594907,-6.100845885092992,log
45,-615.3524468352462,25.964484923251046,8.695433040594907,-9.509350213944272,log
46,-615.3524468352462,25.964484923251046,8.695433040594907,-16.015077843248452,log
47,-615.3524468352462,25.964484923251046,8.695433040594907,-8.121350145941243,log
48,-615.3524468352462,25.964484923251046,8.695433040594907,-12.332764998304762,log
