,Unnamed: 0,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,0,-491.69340864884265,17.923393686389485,12.758075383172624,-15.569127908602159,log
1,1,-491.69340864884265,17.923393686389485,12.758075383172624,-11.797462645001168,log
2,2,-491.69340864884265,17.923393686389485,12.758075383172624,-16.09732975121804,log
3,3,-491.69340864884265,17.923393686389485,12.758075383172624,-15.104107481383991,log
4,4,-491.69340864884265,17.923393686389485,12.758075383172624,-10.427648689914776,log
5,5,-491.69340864884265,17.923393686389485,12.758075383172624,-15.748704606673007,log
6,6,-491.69340864884265,17.923393686389485,12.758075383172624,-14.674147470537285,log
7,7,-491.69340864884265,17.923393686389485,12.758075383172624,-10.352165228330977,log
8,8,-491.69340864884265,17.923393686389485,12.758075383172624,-8.903648595474829,log
9,9,-491.69340864884265,17.923393686389485,12.758075383172624,-16.100813729488564,log
10,10,-491.69340864884265,17.923393686389485,12.758075383172624,-14.86234733276754,log
11,11,-491.69340864884265,17.923393686389485,12.758075383172624,-8.967664160436106,log
12,12,-491.69340864884265,17.923393686389485,12.758075383172624,-9.415165984723066,log
13,13,-491.69340864884265,17.923393686389485,12.758075383172624,-10.49984791610783,log
14,14,-491.69340864884265,17.923393686389485,12.758075383172624,-14.754866938658235,log
15,15,-491.69340864884265,17.923393686389485,12.758075383172624,-9.271403603511837,log
16,16,-491.69340864884265,17.923393686389485,12.758075383172624,-14.816484743050086,log
17,17,-491.69340864884265,17.923393686389485,12.758075383172624,-8.595853630722976,log
18,18,-491.69340864884265,17.923393686389485,12.758075383172624,-10.089446088052544,log
19,19,-491.69340864884265,17.923393686389485,12.758075383172624,-9.927144048092812,log
20,20,-491.69340864884265,17.923393686389485,12.758075383172624,-8.242476984021245,log
21,21,-491.69340864884265,17.923393686389485,12.758075383172624,-13.876806546216269,log
22,22,-491.69340864884265,17.923393686389485,12.758075383172624,-16.102892933556507,log
23,23,-491.69340864884265,17.923393686389485,12.758075383172624,-9.300693327210825,log
24,24,-491.69340864884265,17.923393686389485,12.758075383172624,-9.456211067524622,log
25,25,-491.69340864884265,17.923393686389485,12.758075383172624,-9.82334144211961,log
26,26,-491.69340864884265,17.923393686389485,12.758075383172624,-10.168916337305516,log
27,27,-491.69340864884265,17.923393686389485,12.758075383172624,-10.70474879580828,log
28,28,-491.69340864884265,17.923393686389485,12.758075383172624,-10.465086423253142,log
29,29,-491.69340864884265,17.923393686389485,12.758075383172624,-14.452860552490542,log
30,30,-491.69340864884265,17.923393686389485,12.758075383172624,-7.6614120150555305,log
31,31,-491.69340864884265,17.923393686389485,12.758075383172624,-11.176992700608427,log
32,32,-491.69340864884265,17.923393686389485,12.758075383172624,-9.711866399803666,log
33,33,-491.69340864884265,17.923393686389485,12.758075383172624,-10.52446385617538,log
34,34,-491.69340864884265,17.923393686389485,12.758075383172624,-8.022702385803997,log
35,35,-491.69340864884265,17.923393686389485,12.758075383172624,-9.300150575424716,log
36,36,-491.69340864884265,17.923393686389485,12.758075383172624,-14.267643026669704,log
37,37,-491.69340864884265,17.923393686389485,12.758075383172624,-9.859369828527381,log
38,38,-491.69340864884265,17.923393686389485,12.758075383172624,-9.398089495369003,log
39,39,-491.69340864884265,17.923393686389485,12.758075383172624,-15.43602551405685,log
40,40,-491.69340864884265,17.923393686389485,12.758075383172624,-11.236627500951233,log
41,41,-491.69340864884265,17.923393686389485,12.758075383172624,-7.564984452783404,log
42,42,-491.69340864884265,17.923393686389485,12.758075383172624,-8.963665935359012,log
