,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-422.61847482319587,9.435432878053698,4.448693736004155,-7.440347853667511,log
1,-422.61847482319587,9.435432878053698,4.448693736004155,-10.590491123718206,log
2,-422.61847482319587,9.435432878053698,4.448693736004155,-7.799983228654489,log
3,-422.61847482319587,9.435432878053698,4.448693736004155,-7.943981750251347,log
4,-422.61847482319587,9.435432878053698,4.448693736004155,-7.363045286909088,log
5,-422.61847482319587,9.435432878053698,4.448693736004155,-8.33500200976329,log
6,-422.61847482319587,9.435432878053698,4.448693736004155,-11.010533066469026,log
7,-422.61847482319587,9.435432878053698,4.448693736004155,-8.343964878484798,log
8,-422.61847482319587,9.435432878053698,4.448693736004155,-7.835088526223852,log
9,-422.61847482319587,9.435432878053698,4.448693736004155,-6.493903064320199,log
10,-422.61847482319587,9.435432878053698,4.448693736004155,-7.8070704140072475,log
11,-422.61847482319587,9.435432878053698,4.448693736004155,-9.46951420172486,log
12,-422.61847482319587,9.435432878053698,4.448693736004155,-8.439360458434056,log
13,-422.61847482319587,9.435432878053698,4.448693736004155,-7.044460144018917,log
14,-422.61847482319587,9.435432878053698,4.448693736004155,-7.488525743306822,log
15,-422.61847482319587,9.435432878053698,4.448693736004155,-7.413551885353028,log
16,-422.61847482319587,9.435432878053698,4.448693736004155,-7.730590196710558,log
17,-422.61847482319587,9.435432878053698,4.448693736004155,-8.057672021924693,log
18,-422.61847482319587,9.435432878053698,4.448693736004155,-8.059321311346865,log
19,-422.61847482319587,9.435432878053698,4.448693736004155,-9.763964518373294,log
20,-422.61847482319587,9.435432878053698,4.448693736004155,-8.911964319175079,log
21,-422.61847482319587,9.435432878053698,4.448693736004155,-8.37394901647924,log
22,-422.61847482319587,9.435432878053698,4.448693736004155,-6.277317604473741,log
23,-422.61847482319587,9.435432878053698,4.448693736004155,-8.69553474658426,log
24,-422.61847482319587,9.435432878053698,4.448693736004155,-7.748283524316058,log
25,-422.61847482319587,9.435432878053698,4.448693736004155,-8.01895305082012,log
26,-422.61847482319587,9.435432878053698,4.448693736004155,-10.556177495512538,log
27,-422.61847482319587,9.435432878053698,4.448693736004155,-9.810736188828507,log
28,-422.61847482319587,9.435432878053698,4.448693736004155,-10.704430259824445,log
29,-422.61847482319587,9.435432878053698,4.448693736004155,-10.10278935133849,log
30,-422.61847482319587,9.435432878053698,4.448693736004155,-7.949664619805068,log
31,-422.61847482319587,9.435432878053698,4.448693736004155,-7.527298103526245,log
32,-422.61847482319587,9.435432878053698,4.448693736004155,-6.480707990527299,log
33,-422.61847482319587,9.435432878053698,4.448693736004155,-8.970310006092541,log
34,-422.61847482319587,9.435432878053698,4.448693736004155,-8.870140392042494,log
35,-422.61847482319587,9.435432878053698,4.448693736004155,-8.535342032222747,log
36,-422.61847482319587,9.435432878053698,4.448693736004155,-7.777965140785101,log
37,-422.61847482319587,9.435432878053698,4.448693736004155,-7.656995746994452,log
38,-422.61847482319587,9.435432878053698,4.448693736004155,-10.118420629149664,log
39,-422.61847482319587,9.435432878053698,4.448693736004155,-7.734154379241782,log
40,-422.61847482319587,9.435432878053698,4.448693736004155,-9.158396803188348,log
41,-422.61847482319587,9.435432878053698,4.448693736004155,-8.76161565478166,log
42,-422.61847482319587,9.435432878053698,4.448693736004155,-7.160895685037463,log
43,-422.61847482319587,9.435432878053698,4.448693736004155,-8.739055094495141,log
44,-422.61847482319587,9.435432878053698,4.448693736004155,-12.933035058913747,log
45,-422.61847482319587,9.435432878053698,4.448693736004155,-7.194135568918437,log
46,-422.61847482319587,9.435432878053698,4.448693736004155,-6.516927830895928,log
47,-422.61847482319587,9.435432878053698,4.448693736004155,-8.535466748735013,log
48,-422.61847482319587,9.435432878053698,4.448693736004155,-7.705057160281652,log
49,-422.61847482319587,9.435432878053698,4.448693736004155,-10.662382936546463,log
