,WAIC,WAIC_se,p_WAIC,WAIC_i,WAIC_scale
0,-522.8098608969399,21.091265347250964,12.457904135113964,-11.286276210160025,log
1,-522.8098608969399,21.091265347250964,12.457904135113964,-13.97018574671043,log
2,-522.8098608969399,21.091265347250964,12.457904135113964,-12.983709426744689,log
3,-522.8098608969399,21.091265347250964,12.457904135113964,-10.677771073688842,log
4,-522.8098608969399,21.091265347250964,12.457904135113964,-15.23830307612683,log
5,-522.8098608969399,21.091265347250964,12.457904135113964,-8.832368627013269,log
6,-522.8098608969399,21.091265347250964,12.457904135113964,-7.582968663385228,log
7,-522.8098608969399,21.091265347250964,12.457904135113964,-8.722034408858708,log
8,-522.8098608969399,21.091265347250964,12.457904135113964,-15.224462253270726,log
9,-522.8098608969399,21.091265347250964,12.457904135113964,-7.417675129688122,log
10,-522.8098608969399,21.091265347250964,12.457904135113964,-7.666419364459089,log
11,-522.8098608969399,21.091265347250964,12.457904135113964,-6.8432759882639305,log
12,-522.8098608969399,21.091265347250964,12.457904135113964,-15.148376453122498,log
13,-522.8098608969399,21.091265347250964,12.457904135113964,-13.9842847937971,log
14,-522.8098608969399,21.091265347250964,12.457904135113964,-14.375324232281825,log
15,-522.8098608969399,21.091265347250964,12.457904135113964,-8.380354576036668,log
16,-522.8098608969399,21.091265347250964,12.457904135113964,-13.63243978806729,log
17,-522.8098608969399,21.091265347250964,12.457904135113964,-7.615675807832189,log
18,-522.8098608969399,21.091265347250964,12.457904135113964,-15.0923866561714,log
19,-522.8098608969399,21.091265347250964,12.457904135113964,-7.180643279600133,log
20,-522.8098608969399,21.091265347250964,12.457904135113964,-7.413313625560981,log
21,-522.8098608969399,21.091265347250964,12.457904135113964,-9.882387602789494,log
22,-522.8098608969399,21.091265347250964,12.457904135113964,-6.434727138060396,log
23,-522.8098608969399,21.091265347250964,12.457904135113964,-7.224236238700053,log
24,-522.8098608969399,21.091265347250964,12.457904135113964,-15.244648443061948,log
25,-522.8098608969399,21.091265347250964,12.457904135113964,-8.995803252379982,log
26,-522.8098608969399,21.091265347250964,12.457904135113964,-7.940191288880856,log
27,-522.8098608969399,21.091265347250964,12.457904135113964,-9.624171041449328,log
28,-522.8098608969399,21.091265347250964,12.457904135113964,-8.72205808979664,log
29,-522.8098608969399,21.091265347250964,12.457904135113964,-8.54326355359626,log
30,-522.8098608969399,21.091265347250964,12.457904135113964,-7.986613861802769,log
31,-522.8098608969399,21.091265347250964,12.457904135113964,-8.207064048883412,log
32,-522.8098608969399,21.091265347250964,12.457904135113964,-7.410341810652694,log
33,-522.8098608969399,21.091265347250964,12.457904135113964,-15.008724416731328,log
34,-522.8098608969399,21.091265347250964,12.457904135113964,-12.603708566561451,log
35,-522.8098608969399,21.091265347250964,12.457904135113964,-15.16572380464592,log
36,-522.8098608969399,21.091265347250964,12.457904135113964,-13.381852908296564,log
37,-522.8098608969399,21.091265347250964,12.457904135113964,-9.165490358969471,log
38,-522.8098608969399,21.091265347250964,12.457904135113964,-10.039350944424838,log
39,-522.8098608969399,21.091265347250964,12.457904135113964,-7.028293352674024,log
40,-522.8098608969399,21.091265347250964,12.457904135113964,-7.357616482521647,log
41,-522.8098608969399,21.091265347250964,12.457904135113964,-14.026394623398199,log
42,-522.8098608969399,21.091265347250964,12.457904135113964,-8.591366640894242,log
43,-522.8098608969399,21.091265347250964,12.457904135113964,-13.224529781965002,log
44,-522.8098608969399,21.091265347250964,12.457904135113964,-11.51437628294315,log
45,-522.8098608969399,21.091265347250964,12.457904135113964,-10.254728546298225,log
46,-522.8098608969399,21.091265347250964,12.457904135113964,-8.085462214026675,log
47,-522.8098608969399,21.091265347250964,12.457904135113964,-9.129724287743063,log
48,-522.8098608969399,21.091265347250964,12.457904135113964,-8.01977210378189,log
49,-522.8098608969399,21.091265347250964,12.457904135113964,-14.728990030170337,log
